Date,Demand,US Forecast,Prediction,RF Prediction,MLP Prediction,SVM Prediction
2018-03-30 02:00:00,17736.0,16924,14873.796180858415,17314.1248964716,12640.142263185491,12773.597655521711
2018-03-30 03:00:00,16614.0,15845,13879.849301426311,17617.589246344367,12876.514936145735,11779.65077608961
2018-03-30 04:00:00,15399.0,14717,12846.354290625757,14919.860249837739,11759.675172245883,10746.155765289051
2018-03-30 05:00:00,14452.0,13628,12004.442140342246,13477.625794687907,11025.833361974597,9904.243615005542
2018-03-30 06:00:00,13876.0,13055,11440.157558054776,13021.1345681197,10182.639710640666,9339.959032718072
2018-03-30 07:00:00,13522.0,12741,11132.481075948588,14053.435125664317,10068.832626640764,9032.282550611884
2018-03-30 08:00:00,13420.0,12609,11037.868769154296,14042.458422628164,10842.091219815344,8937.670243817594
2018-03-30 09:00:00,13523.0,12732,11152.815648417842,14568.991337800908,11796.75745397987,9052.617123081138
2018-03-30 10:00:00,14162.0,13294,12024.247086384517,13883.146841997725,13311.982434536803,9924.048561047814
2018-03-30 11:00:00,15385.0,14369,13689.240608255557,16444.53748387881,16210.403799221885,11589.042082918853
2018-03-30 12:00:00,16490.0,15277,14782.65829338434,16808.3693932032,17318.026897098778,12682.459768047636
2018-03-30 13:00:00,17288.0,15984,15150.442443981952,17796.964104969018,18343.271509718892,13050.243918645248
2018-03-30 14:00:00,17866.0,16578,15146.490246066058,18077.691813725603,16185.62880247766,13046.291720729352
2018-03-30 15:00:00,18026.0,16701,14984.491599741308,18023.40288811248,16567.59285263667,12884.293074404604
2018-03-30 16:00:00,17965.0,16611,14734.593240514569,17918.65235232107,14929.124290358448,12634.394715177863
2018-03-30 17:00:00,17803.0,16373,14396.879638507295,17908.935171576803,13659.882014335471,12296.68111317059
2018-03-30 18:00:00,17590.0,16185,14125.025575683401,18105.247809997287,14734.478929633182,12024.827050346697
2018-03-30 19:00:00,17377.0,15954,13934.056340352678,18166.212341111866,11616.91715234594,11833.857815015974
2018-03-30 20:00:00,17296.0,15815,13929.243923015796,18417.17195090173,13702.22715696132,11829.045397679092
2018-03-30 21:00:00,17501.0,15828,14086.215598581572,18023.28350802884,12212.738887837759,11986.017073244871
2018-03-30 22:00:00,17648.0,15814,14316.580089390545,17984.337334603202,14982.637324659041,12216.38156405384
2018-03-30 23:00:00,17528.0,15885,14487.032431592374,17721.549414389072,12624.836817576754,12386.833906255672
2018-03-31 00:00:00,17689.0,16235,14962.57260177722,17616.487772230834,13585.246527564981,12862.374076440516
2018-03-31 01:00:00,17689.0,16286,14908.146748804822,18179.33106180748,15468.20196893309,12807.948223468118
2018-03-31 02:00:00,17211.0,15915,14329.908145168845,17747.32792834886,16569.996066251893,12229.709619832141
2018-03-31 03:00:00,16398.0,15189,13335.942947918325,17703.096926794668,13963.875201696908,11235.744422581622
2018-03-31 04:00:00,15464.0,14372,12302.4317683172,14806.177859713545,13373.816259129033,10202.233242980496
2018-03-31 05:00:00,14640.0,13935,11460.522074054015,13508.028411337671,12817.041161684387,9360.323548717311
2018-03-31 06:00:00,14150.0,13472,10896.247008845345,14287.663710600227,12240.578068394858,8796.04848350864
2018-03-31 07:00:00,13874.0,13186,10588.578406471066,14310.604412677903,12466.070279750187,8488.379881134362
2018-03-31 08:00:00,13713.0,13064,10493.971114051628,14171.761048605149,13384.041451386944,8393.772588714924
2018-03-31 09:00:00,13762.0,13104,10608.936311133508,14573.982365199958,14773.477933822436,8508.737785796804
2018-03-31 10:00:00,14098.0,13362,11480.373926576254,13958.74278960596,15398.541653694363,9380.17540123955
2018-03-31 11:00:00,14708.0,13824,13145.3723841464,14207.870927688582,16040.31687450411,11045.173858809694
2018-03-31 12:00:00,15308.0,14203,14238.793001920269,14869.253608231766,17064.088313294946,12138.594476583565
2018-03-31 13:00:00,15848.0,14641,14606.574063796785,15608.576115176145,16877.121056298743,12506.37553846008
2018-03-31 14:00:00,16061.0,15040,14602.61939224417,15478.436965510233,17057.555966948326,12502.420866907469
2018-03-31 15:00:00,16044.0,14985,14440.61905750279,15319.715674569463,16878.26554135595,12340.420532166088
2018-03-31 16:00:00,15894.0,14781,14190.71808778291,15617.789793281274,13646.103104710508,12090.519562446209
2018-03-31 17:00:00,15628.0,14525,13853.002890206497,16596.86749134222,16969.077501289496,11752.804364869793
2018-03-31 18:00:00,15316.0,14295,13581.148029242437,16763.19463547152,19403.543085765457,11480.949503905733
2018-03-31 19:00:00,15115.0,14140,13390.180997616022,17027.813361423134,14159.414708591828,11289.982472279322
2018-03-31 20:00:00,15099.0,14136,13385.375438746802,17048.96720471233,17205.823153245154,11285.176913410098
2018-03-31 21:00:00,15356.0,14291,13542.349455555157,17317.579478481442,14721.456512290128,11442.150930218451
2018-03-31 22:00:00,15775.0,14566,13772.714937947085,17373.476837216724,16903.409340014965,11672.516412610381
2018-03-31 23:00:00,16128.0,14946,13943.164883841402,17339.903413067812,15035.308130090154,11842.966358504696
2018-04-01 00:00:00,16820.0,15509,14418.699269831315,17769.232782417206,14123.83674569422,12318.500744494611
2018-04-01 01:00:00,17004.0,15724,14364.271654056665,17934.54447854231,13172.768987705249,12264.073128719958
2018-04-01 02:00:00,16584.0,15545,13786.037237076622,18573.79387717075,14620.420446051485,11685.838711739916
2018-04-01 03:00:00,15891.0,14988,12792.076970164275,17449.343306063423,12962.336379020595,10691.878444827573
2018-04-01 04:00:00,14987.0,14301,11758.570142481753,14929.390011210131,13088.813253847684,9658.37161714505
2018-04-01 05:00:00,14203.0,13547,10916.659787167646,14853.459693468354,12372.260860807068,8816.461261830942
2018-04-01 06:00:00,13687.0,13061,10352.382160386636,14036.637072496047,10769.471773840887,8252.183635049932
2018-04-01 07:00:00,13339.0,12759,10044.711437140635,14047.704798855528,9233.907399198642,7944.512911803933
2018-04-01 08:00:00,13128.0,12605,9950.102795075558,14046.81439826708,10170.887672704122,7849.904269738854
2018-04-01 09:00:00,13144.0,12628,10065.063061819279,14384.11357503764,10778.19817050185,7964.864536482577
2018-04-01 10:00:00,13374.0,12928,10936.499014561512,14417.738325229051,12069.963801371208,8836.300489224808
2018-04-01 11:00:00,13876.0,13395,12601.496143662012,13464.857955003832,14136.111215309786,10501.297618325307
2018-04-01 12:00:00,14438.0,13675,13694.91597209887,14152.085163187114,16830.091408598888,11594.717446762166
2018-04-01 13:00:00,15213.0,14181,14062.697865321084,14702.164502491121,15853.57427712428,11962.49933998438
2018-04-01 14:00:00,15770.0,14507,14058.74385956094,14933.374236393134,15605.051623076442,11958.545334224236
2018-04-01 15:00:00,16026.0,14672,13896.74397926587,16228.471443096634,14867.927065404276,11796.545453929166
2018-04-01 16:00:00,16004.0,14654,13646.843712174092,16291.924038087138,13862.969878454529,11546.645186837388
2018-04-01 17:00:00,15795.0,14552,13309.128944053591,16578.07663692987,13539.46451199646,11208.930418716887
2018-04-01 18:00:00,15323.0,14428,13037.2742979132,16947.790670579267,12416.539448688249,10937.075772576496
