Date,Demand,US Forecast,Prediction,RF Prediction,MLP Prediction,SVM Prediction
2015-10-01 19:00:00,1898.0,1950,2141.4007887311873,0.0,0.0,0.0
2015-10-01 20:00:00,1931.0,1965,2970.4123283716644,0.0,0.0,0.0
2015-10-01 21:00:00,1946.0,1985,2223.7796330576307,0.0,0.0,0.0
2015-10-01 22:00:00,1949.0,1990,2263.4417486249868,0.0,0.0,0.0
2015-10-01 23:00:00,1952.0,1994,2315.297262785596,0.0,0.0,0.0
2015-10-02 00:00:00,1921.0,1984,2345.504314676782,0.0,0.0,0.0
2015-10-02 01:00:00,1897.0,1952,2338.036898007185,0.0,0.0,0.0
2015-10-02 02:00:00,1900.0,1948,2308.8622235126927,0.0,0.0,0.0
2015-10-02 03:00:00,1904.0,1952,2286.5421399139705,0.0,0.0,0.0
2015-10-02 04:00:00,1816.0,1864,2186.588953358093,0.0,0.0,0.0
2015-10-02 05:00:00,1691.0,1726,2049.095292636256,0.0,0.0,0.0
2015-10-02 06:00:00,1566.0,1585,1902.235252411871,0.0,0.0,0.0
2015-10-02 07:00:00,1474.0,1470,1801.862315246797,0.0,0.0,0.0
2015-10-02 08:00:00,1425.0,1396,1753.6296163007935,0.0,0.0,0.0
2015-10-02 09:00:00,1392.0,1395,1728.1908953990421,0.0,0.0,0.0
2015-10-02 10:00:00,1375.0,1388,1712.4626503411391,0.0,0.0,0.0
2015-10-02 11:00:00,1374.0,1405,1737.585203743966,0.0,0.0,0.0
2015-10-02 12:00:00,1437.0,1478,1797.119831611382,0.0,0.0,0.0
2015-10-02 13:00:00,1557.0,1624,1935.1713215333925,0.0,0.0,0.0
2015-10-02 14:00:00,1679.0,1751,2063.6135825231963,0.0,0.0,0.0
2015-10-02 15:00:00,1731.0,1767,2091.4341940126283,0.0,0.0,0.0
2015-10-02 16:00:00,1753.0,1792,2145.096720488405,0.0,0.0,0.0
2015-10-02 17:00:00,1773.0,1806,2174.8906832040666,0.0,0.0,0.0
2015-10-02 18:00:00,1769.0,1817,2202.956401323997,0.0,0.0,0.0
2015-10-02 19:00:00,1783.0,1811,2228.8160821595816,0.0,0.0,0.0
2015-10-02 20:00:00,1799.0,1829,3063.803506369268,0.0,0.0,0.0
2015-10-02 21:00:00,1812.0,1847,2311.368475892681,0.0,0.0,0.0
2015-10-02 22:00:00,1827.0,1859,2351.0132365193717,0.0,0.0,0.0
2015-10-02 23:00:00,1839.0,1870,2402.7414811151,0.0,0.0,0.0
2015-10-03 00:00:00,1808.0,1816,2432.8906832040675,0.0,0.0,0.0
2015-10-03 01:00:00,1765.0,1785,2425.397526677649,0.0,0.0,0.0
2015-10-03 02:00:00,1771.0,1783,2396.125051927956,0.0,0.0,0.0
2015-10-03 03:00:00,1764.0,1803,2373.7654754724,0.0,0.0,0.0
2015-10-03 04:00:00,1695.0,1735,2273.7755196658345,0.0,0.0,0.0
2015-10-03 05:00:00,1600.0,1637,2136.293041031713,0.0,0.0,0.0
2015-10-03 06:00:00,1483.0,1525,1989.4266164254245,0.0,0.0,0.0
2015-10-03 07:00:00,1397.0,1440,1889.0137940528527,0.0,0.0,0.0
2015-10-03 08:00:00,1340.0,1402,1840.7348275844336,0.0,0.0,0.0
2015-10-03 09:00:00,1304.0,1353,1815.2705798446646,0.0,0.0,0.0
2015-10-03 10:00:00,1291.0,1342,1799.5072353561454,0.0,0.0,0.0
2015-10-03 11:00:00,1296.0,1348,1824.578735047352,0.0,0.0,0.0
2015-10-03 12:00:00,1327.0,1382,1884.020828061156,0.0,0.0,0.0
2015-10-03 13:00:00,1390.0,1438,2021.8425762779761,0.0,0.0,0.0
2015-10-03 14:00:00,1446.0,1512,2150.139653273508,0.0,0.0,0.0
2015-10-03 15:00:00,1518.0,1583,2178.048013330905,0.0,0.0,0.0
2015-10-03 16:00:00,1572.0,1632,2231.7599980904433,0.0,0.0,0.0
2015-10-03 17:00:00,1595.0,1645,2261.574701376714,0.0,0.0,0.0
2015-10-03 18:00:00,1598.0,1645,2289.6260606400688,0.0,0.0,0.0
2015-10-03 19:00:00,1595.0,1636,2315.4921231896865,0.0,0.0,0.0
2015-10-03 20:00:00,1595.0,1638,3148.8314697501646,0.0,0.0,0.0
2015-10-03 21:00:00,1596.0,1644,2397.9966540675337,0.0,0.0,0.0
2015-10-03 22:00:00,1611.0,1661,2437.646200979749,0.0,0.0,0.0
2015-10-03 23:00:00,1614.0,1678,2489.409545002662,0.0,0.0,0.0
2015-10-04 00:00:00,1631.0,1693,2519.5747013767136,0.0,0.0,0.0
2015-10-04 01:00:00,1623.0,1675,2512.088643595632,0.0,0.0,0.0
2015-10-04 02:00:00,1665.0,1660,2482.8431409891946,0.0,0.0,0.0
2015-10-04 03:00:00,1664.0,1634,2460.494456192255,0.0,0.0,0.0
2015-10-04 04:00:00,1600.0,1559,2360.514640906232,0.0,0.0,0.0
2015-10-04 05:00:00,1527.0,1466,2223.029078385764,0.0,0.0,0.0
2015-10-04 06:00:00,1435.0,1362,2076.1644145158148,0.0,0.0,0.0
2015-10-04 07:00:00,1357.0,1331,1975.7625920074893,0.0,0.0,0.0
2015-10-04 08:00:00,1296.0,1266,1927.496385569605,0.0,0.0,0.0
