Date,Demand,US Forecast,Prediction,RF Prediction,MLP Prediction,SVM Prediction
2017-10-05 14:00:00,1033.0,955,1021.0423033433217,954.1135630162153,936.5904477291105,1015.7817785145332
2017-10-05 15:00:00,1070.0,1010,1074.6813445234745,1006.6932641892212,980.8263318042146,1069.4208196946859
2017-10-05 16:00:00,1143.0,1081,1126.516620782478,1045.4859143189321,1035.4379461149247,1121.2560959536895
2017-10-05 17:00:00,1217.0,1194,1208.476239211883,1138.2680534794624,1125.4571084860345,1203.2157143830946
2017-10-05 18:00:00,1293.0,1284,1266.2463946897512,1199.2454362140047,1203.3258322556,1260.9858698609626
2017-10-05 19:00:00,1368.0,1289,1319.7472495878426,1251.4504121270772,1267.5576126721064,1314.486724759054
2017-10-05 20:00:00,1443.0,1398,1382.69062958732,1360.363570186857,1327.1141788388372,1377.4301047585316
2017-10-05 21:00:00,1506.0,1454,1442.2870918196259,1406.308501278654,1364.7773783022556,1437.0265669908374
2017-10-05 22:00:00,1525.0,1456,1479.6534737153147,1444.2307765932196,1407.5551221638034,1474.3929488865265
2017-10-05 23:00:00,1530.0,1480,1500.692416586302,1446.9668205115875,1423.532053486642,1495.4318917575135
2017-10-06 00:00:00,1413.0,1420,1501.8835552630173,1445.590169762496,1425.3202720743511,1496.623030434229
2017-10-06 01:00:00,1382.0,1359,1377.1561555606704,1374.6489195025715,1362.5424233876624,1371.8956307318824
2017-10-06 02:00:00,1381.0,1357,1380.67473305396,1364.7879678485808,1310.1195161694209,1375.4142082251715
2017-10-06 03:00:00,1321.0,1299,1339.2517248967645,1316.1827191409602,1274.443442626252,1333.991200067976
2017-10-06 04:00:00,1225.0,1212,1276.9242860755785,1245.656381607181,1211.170656605473,1271.6637612467896
2017-10-06 05:00:00,1122.0,1078,1449.4108767246619,1300.1502235124792,1335.46442590894,1444.1503518958734
2017-10-06 06:00:00,1011.0,972,1097.3455063192966,1040.521220604455,1074.6452276855805,1092.0849814905084
2017-10-06 07:00:00,936.0,878,1022.6534736905977,975.5428323974692,989.3400674035244,1017.3929488618089
2017-10-06 08:00:00,893.0,879,974.5384329047238,950.0668392050591,1005.578116759107,969.2779080759352
2017-10-06 09:00:00,861.0,837,948.2499369833113,876.167750257218,876.2365094823207,942.9894121545226
2017-10-06 10:00:00,833.0,810,934.5384329047238,870.2718497113091,870.5858042509277,929.2779080759352
2017-10-06 11:00:00,840.0,828,947.0959532976607,860.9798473777772,875.5898192400601,941.8354284688722
2017-10-06 12:00:00,868.0,874,989.345506319297,880.2349891008736,908.3540324000012,984.0849814905084
2017-10-06 13:00:00,929.0,944,955.3329795191736,905.8627540745938,902.7755537277609,950.0724546903847
2017-10-06 14:00:00,929.0,964,975.9227511481046,918.0036220028142,900.5540726693911,970.662226319316
2017-10-06 15:00:00,1012.0,1020,1026.3929062531313,971.6626412856416,925.0107675086853,1021.1323814243428
2017-10-06 16:00:00,1101.0,1100,1086.6586529934443,1048.2716176102208,1009.9435249840374,1081.398128164656
2017-10-06 17:00:00,1188.0,1212,1169.1454268010893,1141.2730561644694,1104.3705681086892,1163.8849019723011
2017-10-06 18:00:00,1269.0,1293,1228.173428379352,1167.0146197966471,1181.729105076803,1222.9129035505634
2017-10-06 19:00:00,1342.0,1358,1282.665777164326,1213.4074052648868,1237.435554678093,1277.4052523355376
2017-10-06 20:00:00,1421.0,1427,1342.8153907813373,1273.2448677000987,1289.990174908678,1337.5548659525487
2017-10-06 21:00:00,1466.0,1495,1401.5724246840748,1314.4799160651255,1336.554974680329,1396.3118998552866
2017-10-06 22:00:00,1491.0,1506,1427.644035617561,1370.9714999102791,1374.3678555906054,1422.3835107887726
2017-10-06 23:00:00,1497.0,1532,1441.1299688466208,1393.7983511007258,1379.7012546782114,1435.8694440178326
2017-10-07 00:00:00,1430.0,1454,1414.6465898202316,1348.6313576300886,1369.3247135426006,1409.3860649914434
2017-10-07 01:00:00,1346.0,1356,1297.3729354531838,1292.1167179613408,1296.916499882063,1292.1124106243954
2017-10-07 02:00:00,1302.0,1330,1303.4445464668531,1280.9147102136826,1236.0723168377788,1298.1840216380647
2017-10-07 03:00:00,1192.0,1261,1256.1734462915524,1221.0109304551036,1196.3149404338053,1250.9129214627642
2017-10-07 04:00:00,1102.0,1187,1187.0455681436802,1164.514440454275,1149.3888266213378,1181.7850433148915
2017-10-07 05:00:00,1030.0,1058,1358.4240754759344,1215.4712321473035,1266.0647679519195,1353.163550647146
2017-10-07 06:00:00,920.0,968,1008.4036232122687,987.158878963652,1007.8105028322003,1003.1430983834804
2017-10-07 07:00:00,833.0,844,931.9893010095253,956.7464973130043,937.1385194943988,926.7287761807366
2017-10-07 08:00:00,771.0,799,883.3320121985512,962.6168569104793,972.2063629531365,878.0714873697626
2017-10-07 09:00:00,727.0,760,855.5749788067819,847.8094888669647,826.2828588905011,850.3144539779934
2017-10-07 10:00:00,701.0,733,837.4752342259869,829.4602439519342,804.491938831248,832.2147093971984
2017-10-07 11:00:00,689.0,716,849.4253619355894,803.5591738447372,810.0165274594583,844.164837106801
2017-10-07 12:00:00,685.0,714,890.1542617602817,780.8196167428612,848.9262196390226,884.8937369314932
2017-10-07 13:00:00,705.0,722,765.2266746468604,781.2170574370559,777.8915950913974,759.9661498180717
2017-10-07 14:00:00,705.0,715,776.4453219020218,762.5680945612203,738.9116125737909,771.1847970732332
2017-10-07 15:00:00,734.0,768,839.0111926461252,772.2609288126567,847.3415368800729,833.7506678173365
2017-10-07 16:00:00,768.0,795,920.5267882401337,865.0109766591479,947.5008947838724,915.2662634113451
2017-10-07 17:00:00,807.0,868,1001.6132684377233,968.922889858566,1013.6334602511206,996.3527436089348
2017-10-07 18:00:00,846.0,909,1080.3137956994935,1023.517645154673,1067.8407463777648,1075.0532708707049
2017-10-07 19:00:00,892.0,918,1154.2321062272115,1082.248734430157,1134.6661679292508,1148.971581398423
2017-10-07 20:00:00,946.0,1025,1231.3998059132111,1143.29045343315,1144.0224884331412,1226.1392810844227
2017-10-07 21:00:00,1006.0,1047,1284.6425318651304,1182.0876554690146,1181.386927407149,1279.382007036342
2017-10-07 22:00:00,1052.0,1083,1306.8949693987884,1190.2302461585598,1257.4759470371073,1301.63444457
2017-10-07 23:00:00,1080.0,1117,1312.4370584408634,1204.1893258651116,1248.6164616960089,1307.1765336120752
2017-10-08 00:00:00,1071.0,1085,1222.541024383701,1181.7306107043355,1242.5990376460127,1217.2804995549125
2017-10-08 01:00:00,1032.0,1057,1162.8108185241197,1150.055601597502,1153.246222836091,1157.5502936953312
2017-10-08 02:00:00,1019.0,1071,1138.5014055801082,1133.0056982620574,1126.9808359907206,1133.2408807513198
2017-10-08 03:00:00,969.0,1007,1051.3974372546443,1050.0838539743502,1037.4931752810182,1046.1369124258558
2017-10-08 04:00:00,911.0,938,958.6499134487648,973.3697765205992,925.4804852368287,953.389388619976
2017-10-08 05:00:00,842.0,866,872.4543738364277,882.9815371193605,864.3196195477443,867.1938490076393
2017-10-08 06:00:00,771.0,791,761.9964532031014,802.5789355693727,811.7386692105431,756.7359283743127
2017-10-08 07:00:00,820.0,737,680.4915007960408,745.1848857224851,730.2863963497736,675.2309759672522
2017-10-08 08:00:00,671.0,694,627.1919928179227,696.9681188048273,643.5746937842722,621.9314679891343
2017-10-08 09:00:00,644.0,662,588.6870404107233,658.0243252960772,578.1375281379637,583.4265155819346
2017-10-08 10:00:00,631.0,650,561.7711991452557,628.1195754536791,540.8734625173527,556.5106743164671
2017-10-08 11:00:00,624.0,632,558.4716911671753,620.8130871525705,530.8471437583419,553.2111663383869
2017-10-08 12:00:00,627.0,641,569.1251514146178,634.3182465695929,532.565569538762,563.8646265858292
2017-10-08 13:00:00,647.0,653,668.2232398925307,711.5099644142501,629.6833466873702,662.9627150637422
2017-10-08 14:00:00,646.0,632,667.8282984836306,704.8383968399397,689.0502463665966,662.5677736548422
2017-10-08 15:00:00,670.0,670,722.5028794311253,695.5281045550905,802.9581158275495,717.2423546023367
2017-10-08 16:00:00,707.0,734,782.54532867136,831.9112756468191,865.9659205038387,777.2848038425716
2017-10-08 17:00:00,754.0,789,844.2941631863896,834.1295943463092,908.5029614171292,839.033638357601
2017-10-08 18:00:00,810.0,858,903.1947913796694,948.497669399868,977.3969063266887,897.9342665508807
2017-10-08 19:00:00,873.0,930,961.9888500006053,969.9621817857536,1010.8319392153893,956.7283251718167
2017-10-08 20:00:00,929.0,1030,1027.834967568696,1055.9854547600262,1086.1262458786832,1022.5744427399077
2017-10-08 21:00:00,994.0,1079,1080.7272800297856,1070.620577790647,1140.3900982577734,1075.466755200997
2017-10-08 22:00:00,1045.0,1140,1116.7765015381824,1131.6350838068845,1164.3937708717078,1111.5159767093942
2017-10-08 23:00:00,1075.0,1179,1134.3518791947024,1120.742649332739,1181.1344880068727,1129.0913543659144
2017-10-09 00:00:00,1078.0,1164,1097.8687825659904,1161.064907175288,1167.4092671286735,1092.6082577372017
2017-10-09 01:00:00,1059.0,1145,1037.5456904583148,1076.186698996264,1088.076306554666,1032.2851656295263
2017-10-09 02:00:00,1075.0,1169,1009.8564492076537,1061.1418105718074,988.9048561110916,1004.5959243788652
2017-10-09 03:00:00,1039.0,1090,931.425659701163,977.3646839868396,925.6875220968213,926.1651348723744
2017-10-09 04:00:00,976.0,1010,858.2625719635288,907.571620336499,866.2513014338182,853.0020471347403
2017-10-09 05:00:00,894.0,916,787.8410324882025,827.3939416210643,821.1174885463182,782.5805076594139
2017-10-09 06:00:00,811.0,824,698.3610193082475,746.5918779858347,789.1986535563956,693.1004944794589
2017-10-09 07:00:00,740.0,770,682.9178964243458,702.272130988711,722.7571916954113,677.6573715955573
