Date,Demand,US Forecast,Prediction,RF Prediction,MLP Prediction,SVM Prediction
2015-08-09 19:00:00,5898.0,5598,5622.473120376188,0.0,0.0,0.0
2015-08-09 20:00:00,6173.0,5800,5902.036288279054,0.0,0.0,0.0
2015-08-09 21:00:00,6404.0,5984,6164.405110585458,0.0,0.0,0.0
2015-08-09 22:00:00,6626.0,6149,6282.167278647747,0.0,0.0,0.0
2015-08-09 23:00:00,6820.0,6298,6375.917199101732,0.0,0.0,0.0
2015-08-10 00:00:00,6936.0,6372,6354.302809275392,0.0,0.0,0.0
2015-08-10 01:00:00,6833.0,6319,6087.51789589393,0.0,0.0,0.0
2015-08-10 02:00:00,6504.0,6073,5743.004203507493,0.0,0.0,0.0
2015-08-10 03:00:00,6330.0,5962,5530.405247699111,0.0,0.0,0.0
2015-08-10 04:00:00,5964.0,5763,5139.835067288332,0.0,0.0,0.0
2015-08-10 05:00:00,5387.0,5238,4442.413479260006,0.0,0.0,0.0
2015-08-10 06:00:00,4857.0,4723,3813.4367577014477,0.0,0.0,0.0
2015-08-10 07:00:00,4501.0,4292,3328.4928823948458,0.0,0.0,0.0
2015-08-10 08:00:00,4281.0,4061,3061.115843182581,0.0,0.0,0.0
2015-08-10 09:00:00,4130.0,3923,2844.542563326956,0.0,0.0,0.0
2015-08-10 10:00:00,4069.0,3879,2733.3567969682267,0.0,0.0,0.0
2015-08-10 11:00:00,4121.0,3936,2768.10132731135,0.0,0.0,0.0
2015-08-10 12:00:00,4323.0,4137,2950.4741962544117,0.0,0.0,0.0
2015-08-10 13:00:00,4589.0,4412,3179.8319356516854,0.0,0.0,0.0
2015-08-10 14:00:00,4978.0,4732,3540.73971166442,0.0,0.0,0.0
2015-08-10 15:00:00,5330.0,5026,3835.584906231499,0.0,0.0,0.0
2015-08-10 16:00:00,5585.0,5315,4193.790128720149,0.0,0.0,0.0
2015-08-10 17:00:00,5834.0,5602,4533.0496166818,0.0,0.0,0.0
2015-08-10 18:00:00,6175.0,5886,4933.059546076955,0.0,0.0,0.0
2015-08-10 19:00:00,6516.0,6112,5265.900340838193,0.0,0.0,0.0
2015-08-10 20:00:00,6770.0,6281,5542.770935937747,0.0,0.0,0.0
2015-08-10 21:00:00,6661.0,6382,5802.543000707325,0.0,0.0,0.0
2015-08-10 22:00:00,6488.0,6411,5916.553719027196,0.0,0.0,0.0
2015-08-10 23:00:00,6579.0,6425,6004.868467631084,0.0,0.0,0.0
2015-08-11 00:00:00,6409.0,6349,5981.859334026673,0.0,0.0,0.0
2015-08-11 01:00:00,6339.0,6207,5714.8759083774585,0.0,0.0,0.0
2015-08-11 02:00:00,6167.0,5978,5369.795122971104,0.0,0.0,0.0
2015-08-11 03:00:00,6126.0,5894,5156.076530246052,0.0,0.0,0.0
2015-08-11 04:00:00,5849.0,5634,4765.074638647313,0.0,0.0,0.0
