Date,Demand,US Forecast,Prediction,RF Prediction,MLP Prediction,SVM Prediction
2017-10-18 13:00:00,270.0,254,218.0645779736837,222.644578882812,319.7269440528803,121.95256953532659
2017-10-18 14:00:00,287.0,264,223.63054307036862,236.92877838515548,305.7885039367792,127.51853463201157
2017-10-18 15:00:00,288.0,275,242.4752260010271,247.71826169500716,283.920268781497,146.36321756267003
2017-10-18 16:00:00,309.0,287,266.72629209456574,262.9390561995169,301.75183858468324,170.6142836562087
2017-10-18 17:00:00,309.0,299,282.4156576964869,281.37724033569174,334.5476052126678,186.30364925812992
2017-10-18 18:00:00,333.0,312,298.6348074697014,291.5194830426752,342.8569292147656,202.52279903134436
2017-10-18 19:00:00,353.0,327,307.9497060846285,300.19383776229336,345.2061649828537,211.83769764627147
2017-10-18 20:00:00,354.0,339,306.4475739841005,299.484287909925,344.90014827393577,210.3355655457434
2017-10-18 21:00:00,349.0,344,281.84969303863494,273.12966844116403,349.3147369916258,185.73768460027787
2017-10-18 22:00:00,345.0,343,278.0688428076061,271.70195179535006,342.80644241102675,181.956834369249
2017-10-18 23:00:00,338.0,335,279.4475739842909,275.5770168877232,322.1524340107122,183.33556554593392
2017-10-19 00:00:00,344.0,337,284.4475739842948,276.6268212087287,353.2059505373672,188.3355655459377
2017-10-19 01:00:00,342.0,331,263.4558787585512,257.6965365785606,364.26891026880133,167.34387032019413
2017-10-19 02:00:00,320.0,314,233.16741629144343,251.5213510468119,346.5889954608252,137.05540785308636
2017-10-19 03:00:00,288.0,285,194.14557493252812,290.77630258422766,336.6393408150885,98.03356649417108
2017-10-19 04:00:00,260.0,254,152.0666948437806,287.02554226024245,325.42262490538997,55.95468640542353
2017-10-19 05:00:00,236.0,229,121.31622467035088,288.7212220556892,307.0400588688418,25.204216231993822
2017-10-19 06:00:00,220.0,213,100.04254903220276,270.98223782009643,287.41222424105837,3.930540593845691
2017-10-19 07:00:00,209.0,202,87.28461046210188,241.6953131587603,245.01378060612168,-8.827397976255199
2017-10-19 08:00:00,199.0,196,80.52610681183249,235.80768942292062,252.97862567356339,-15.585901626524588
2017-10-19 09:00:00,199.0,197,80.49113260054631,277.7258687361293,274.06490926985003,-15.620875837810758
2017-10-19 10:00:00,210.0,209,91.97363033414342,282.4013283835882,266.70255641004746,-4.138378104213615
2017-10-19 11:00:00,242.0,239,124.4561103231808,304.85162660821794,276.25826233732687,28.344101884823733
2017-10-19 12:00:00,267.0,262,154.28498975568468,292.11178866011267,310.20081474752214,58.17298131732761
2017-10-19 13:00:00,277.0,266,165.390159706104,290.57610894365786,339.4457940445817,69.27815126774692
2017-10-19 14:00:00,296.0,278,166.66229350074386,304.00736106492815,326.840486854911,70.5502850623868
2017-10-19 15:00:00,304.0,292,184.35094491887284,303.40757798661167,295.38184677277894,88.23893648051579
2017-10-19 16:00:00,311.0,306,207.2808321868413,256.7009832804801,305.7550692113145,111.16882374848423
2017-10-19 17:00:00,325.0,320,220.6581348691176,259.3543190411811,347.64581107634,124.54612643076052
2017-10-19 18:00:00,347.0,335,236.38184258756402,259.6979423905653,355.0727865232872,140.26983414920693
2017-10-19 19:00:00,367.0,353,242.724088883782,254.83913941739755,356.55013461003267,146.6120804454249
2017-10-19 20:00:00,384.0,365,243.8643143992221,252.76166334881438,359.84657081037955,147.75230596086504
2017-10-19 21:00:00,381.0,369,224.38600133497638,257.3855412250063,350.58034337585434,128.27399289661926
2017-10-19 22:00:00,378.0,362,220.10970905090386,265.7724157202007,340.6128075317947,123.99770061254677
2017-10-19 23:00:00,366.0,350,216.86431439933526,271.09594124159975,327.4522690727898,120.75230596097816
2017-10-20 00:00:00,365.0,348,221.86431439933747,271.24109337085497,341.82192766010456,125.75230596098042
2017-10-20 01:00:00,375.0,341,201.7095456413458,305.97869741087965,355.20095043683716,105.59753720298878
2017-10-20 02:00:00,360.0,322,171.89724206415082,301.6861870308033,345.7761799647676,75.78523362579375
2017-10-20 03:00:00,315.0,292,133.70394035760722,300.577278091689,328.3268074774975,37.59193191925016
2017-10-20 04:00:00,271.0,261,92.43773144171688,277.49144236998404,329.21987177100584,-3.674276996640188
2017-10-20 05:00:00,248.0,237,61.75668179978969,275.31232652318147,303.5744611783212,-34.355326638567384
2017-10-20 06:00:00,236.0,219,40.685073481352475,254.81140308149318,279.43778314034677,-55.4269349570046
2017-10-20 07:00:00,235.0,208,27.9944776948812,219.02262951308282,262.78193761545464,-68.11753074347587
2017-10-20 08:00:00,206.0,201,21.303159619918155,235.43003779731757,271.3651776732244,-74.80884881843892
2017-10-20 09:00:00,204.0,200,21.53666074116817,251.79345930550164,273.69233368519446,-74.5753476971889
2017-10-20 10:00:00,213.0,210,33.153391923229016,260.28888025152725,270.69322238112846,-62.95861651512805
2017-10-20 11:00:00,244.0,238,65.77010042409867,261.2213624879988,280.1056392248084,-30.341908014258394
2017-10-20 12:00:00,286.0,260,94.99496250996613,285.89175261379296,311.99757073328294,-1.1170459283909508
2017-10-20 13:00:00,297.0,267,105.29477526756605,300.7975406646118,333.8534087344921,9.182766829208973
2017-10-20 14:00:00,297.0,283,108.31185020877535,306.6870940509031,322.95215057952873,12.199841770418274
2017-10-20 15:00:00,320.0,301,126.47029347736263,314.5990484740454,292.9170232848805,30.35828503900558
2017-10-20 16:00:00,346.0,319,149.9370856986337,318.91750806154147,305.7712096328788,53.82507726027663
2017-10-20 17:00:00,359.0,336,164.25397203898808,305.71704523981725,344.1722552283813,68.14196360063103
2017-10-20 18:00:00,382.0,356,180.17901911296386,310.04621979294063,352.4648439828738,84.0670106746068
2017-10-20 19:00:00,403.0,374,187.7293015383353,307.4352176863989,354.33695093733587,91.61729309997827
2017-10-20 20:00:00,413.0,387,187.7957171614637,313.35618749171687,358.15941940535413,91.68370872310659
2017-10-20 21:00:00,402.0,388,166.23689743074942,316.0592431184485,357.25326303207964,70.12488899239239
2017-10-20 22:00:00,394.0,379,162.16194450150556,310.42718072064616,333.23474745402154,66.0499360631485
2017-10-20 23:00:00,374.0,360,160.79571716160822,308.1171781498456,324.29882774596064,64.68370872325116
2017-10-21 00:00:00,365.0,350,165.7957171616111,330.07403862193695,340.8402624595749,69.68370872325403
2017-10-21 01:00:00,375.0,338,145.3008355003627,327.4211564429652,357.4969840418717,49.18882706200561
2017-10-21 02:00:00,355.0,321,115.29502892296414,292.2128171019137,336.94184296849227,19.183020484607038
2017-10-21 03:00:00,326.0,296,76.76502257450805,252.95115656356242,299.4061913671642,-19.346985863849028
2017-10-21 04:00:00,284.0,270,35.16855770108298,264.3795905864814,326.2908433035965,-60.94345073727408
2017-10-21 05:00:00,287.0,250,4.4592967175090505,288.64202649685916,311.6292846707937,-91.652711720848
2017-10-21 06:00:00,259.0,233,-16.69442837630605,292.63979490760084,281.7150795839624,-112.80643681466313
2017-10-21 07:00:00,241.0,221,-29.412391142477684,276.1413799857558,274.88330150027815,-125.52439958083477
2017-10-21 08:00:00,218.0,213,-36.13101231031077,290.0836424815298,265.57758653463054,-132.24302074866785
2017-10-21 09:00:00,213.0,209,-36.006615068935616,300.3343127186692,267.27301085214486,-132.11862350729268
2017-10-21 10:00:00,214.0,210,-24.44443411276713,295.21813423193765,268.36237746949865,-120.5564425511242
2017-10-21 11:00:00,223.0,217,8.117726168374519,256.7624068582773,281.23209018649067,-87.99428226998255
2017-10-21 12:00:00,233.0,226,37.5880507904356,252.36080431203166,313.862479988955,-58.52395764792146
2017-10-21 13:00:00,248.0,238,48.21514722654587,278.541395369743,340.4678782016025,-47.89686121181119
2017-10-21 14:00:00,275.0,263,50.52310730254357,291.39231601617763,325.2070131360704,-45.588901135813494
2017-10-21 15:00:00,298.0,286,68.49063502915389,255.7227626602348,294.74971041904496,-27.621373409203173
2017-10-21 16:00:00,321.0,308,91.73923806717306,268.23102951785177,307.1078531749444,-4.372770371184004
2017-10-21 17:00:00,339.0,327,105.67429334098236,281.28252659468916,345.61229771945204,9.56228490262528
2017-10-21 18:00:00,356.0,346,121.51751947203479,300.7818604765605,351.2949211522084,25.40551103367774
2017-10-21 19:00:00,369.0,363,128.57687624150114,310.39994543803317,351.45255806458687,32.464867803144074
2017-10-21 20:00:00,374.0,372,129.07967022532466,315.7256671641708,357.65988043290946,32.967661786967604
2017-10-21 21:00:00,378.0,374,108.36633356850386,293.23827899984633,357.5499007716023,12.254325130146794
2017-10-21 22:00:00,375.0,370,104.20955969662144,284.19941075830064,334.44649577863106,8.09755125826436
