Date,Demand,US Forecast,Prediction,RF Prediction,MLP Prediction,SVM Prediction
2017-10-20 03:00:00,77240.0,77547,80637.20241215189,78728.37196140578,79064.9420966015,67277.77363034959
2017-10-20 04:00:00,72472.0,71820,77181.50290915264,73392.04449257588,76578.75326028923,63822.074127350344
2017-10-20 05:00:00,69224.0,67045,74021.82113701885,71116.14734230419,71841.39327407852,60662.39235521655
2017-10-20 06:00:00,67327.0,64565,71856.14847342213,68891.60520536918,69911.83192530254,58496.719691619815
2017-10-20 07:00:00,66124.0,63274,70780.54353286883,68195.13633718617,69209.70724334773,57421.114751066525
2017-10-20 08:00:00,65746.0,62872,70636.44464132917,68292.56759044166,77755.47175335929,57277.01585952687
2017-10-20 09:00:00,67011.0,64042,71584.795467916,70071.08728952918,76199.54752398877,58225.3666861137
2017-10-20 10:00:00,69829.0,68350,74820.83844988793,74541.0993135874,89472.94763231257,61461.409668085624
2017-10-20 11:00:00,76837.0,76151,82954.91267040475,78352.41469701195,106819.23468511227,69595.48388860245
2017-10-20 12:00:00,81906.0,81150,88210.59246912436,83869.4889234255,110033.08698428256,74851.16368732206
2017-10-20 13:00:00,82654.0,82081,88705.62111249498,85511.98934534236,106955.15010406206,75346.19233069269
2017-10-20 14:00:00,83031.0,82509,88266.45125015776,85325.02146908043,104229.61732006741,74907.02246835546
2017-10-20 15:00:00,83581.0,82925,87755.8984349775,85625.3017476405,103045.00474610396,74396.4696531752
2017-10-20 16:00:00,83932.0,83154,87288.36225112776,85508.2876782303,104151.45125260664,73928.93346932546
2017-10-20 17:00:00,84132.0,83366,86868.28995100697,86035.8245579944,112096.02719777245,73508.86116920468
2017-10-20 18:00:00,85008.0,83931,86836.31728517254,86582.4012243347,114011.4979070798,73476.88850337024
2017-10-20 19:00:00,85241.0,84082,86421.62600306139,87542.69046278251,111019.74062048623,73062.19722125909
2017-10-20 20:00:00,85307.0,84175,86331.21090163031,89964.20744891898,117711.14555191329,72971.78211982801
2017-10-20 21:00:00,85681.0,84381,86682.28104270785,86862.97459159579,121854.46055081813,73322.85226090555
2017-10-20 22:00:00,85199.0,84578,87431.83186958596,86094.25442106309,125245.91448266145,74072.40308778366
2017-10-20 23:00:00,84825.0,83923,89255.78503235154,86732.8169061245,120259.81986258867,75896.35625054924
2017-10-21 00:00:00,85478.0,83966,92159.16216812424,84541.4556855075,115412.16597461075,78799.73338632195
2017-10-21 01:00:00,83165.0,82857,90714.20608124981,82337.88538536274,102610.53872017973,77354.7772994475
2017-10-21 02:00:00,79807.0,80054,87145.94427856548,80820.52901726891,105192.48745267764,73786.51549676317
2017-10-21 03:00:00,75442.0,75476,81910.83414403666,78336.90075015363,94969.61961250156,68551.40536223436
2017-10-21 04:00:00,71024.0,70284,78454.84742354056,74683.39966263968,92442.44731784076,65095.41864173826
2017-10-21 05:00:00,68488.0,65823,75294.08258209786,72656.20229918981,87342.44231902283,61934.653800295564
2017-10-21 06:00:00,66245.0,63036,73128.1380781835,70364.38566255191,84741.81804661022,59768.7092963812
2017-10-21 07:00:00,65024.0,61365,72052.74874916972,69590.1548492147,85167.09330876006,58693.319967367424
2017-10-21 08:00:00,64077.0,60480,71908.94756280027,69406.9239524842,82933.24169125232,58549.518780997976
2017-10-21 09:00:00,64519.0,60692,72857.6095648707,70189.43849065538,80451.35750563652,59498.1807830684
2017-10-21 10:00:00,66091.0,62140,76093.76378270383,72153.18173809131,88105.79846718378,62734.33500090153
2017-10-21 11:00:00,68518.0,64968,84228.80821634247,74754.11738931917,105323.25570940156,70869.37943454017
2017-10-21 12:00:00,70631.0,67929,89484.5109713633,77896.59917554402,108116.31449877427,76125.082189561
