Date,Demand,US Forecast,Prediction,RF Prediction,MLP Prediction,SVM Prediction
2015-07-18 20:00:00,40447.0,40631,41745.81157784602,0.0,0.0,0.0
2015-07-18 21:00:00,41381.0,41616,42430.188918650616,0.0,0.0,0.0
2015-07-18 22:00:00,42033.0,42188,42611.34756120413,0.0,0.0,0.0
2015-07-18 23:00:00,42182.0,42069,42064.37229743796,0.0,0.0,0.0
2015-07-19 00:00:00,41651.0,41181,41036.277517913484,0.0,0.0,0.0
2015-07-19 01:00:00,40333.0,39818,40733.5956038598,0.0,0.0,0.0
2015-07-19 02:00:00,38644.0,37682,39484.97537351695,0.0,0.0,0.0
2015-07-19 03:00:00,37585.0,36157,38698.68555591158,0.0,0.0,0.0
2015-07-19 04:00:00,35380.0,33873,36680.449164829435,0.0,0.0,0.0
2015-07-19 05:00:00,32851.0,31365,34275.059907442985,0.0,0.0,0.0
2015-07-19 06:00:00,30847.0,30358,32381.87306622081,0.0,0.0,0.0
2015-07-19 07:00:00,29221.0,28668,30850.416067244107,0.0,0.0,0.0
2015-07-19 08:00:00,28001.0,27480,29689.438811827622,0.0,0.0,0.0
2015-07-19 09:00:00,27056.0,26550,28874.750762249678,0.0,0.0,0.0
2015-07-19 10:00:00,26516.0,25870,28360.218767449438,0.0,0.0,0.0
2015-07-19 11:00:00,26193.0,25286,28338.18487122496,0.0,0.0,0.0
2015-07-19 12:00:00,25904.0,24710,28268.704059338797,0.0,0.0,0.0
2015-07-19 13:00:00,26410.0,25546,29044.943713086068,0.0,0.0,0.0
2015-07-19 14:00:00,28072.0,27905,30972.952660384486,0.0,0.0,0.0
2015-07-19 15:00:00,30111.0,30353,33318.385562080766,0.0,0.0,0.0
2015-07-19 16:00:00,32077.0,32624,35657.89200617888,0.0,0.0,0.0
2015-07-19 17:00:00,34177.0,34606,37751.07838102447,0.0,0.0,0.0
2015-07-19 18:00:00,36103.0,36378,39395.17144627308,0.0,0.0,0.0
2015-07-19 19:00:00,37865.0,37893,40925.16973932965,0.0,0.0,0.0
2015-07-19 20:00:00,39273.0,39013,42109.968851837235,0.0,0.0,0.0
2015-07-19 21:00:00,40308.0,40095,43029.37294503962,0.0,0.0,0.0
2015-07-19 22:00:00,41034.0,40588,43646.029670286815,0.0,0.0,0.0
2015-07-19 23:00:00,41325.0,40671,43741.29918989448,0.0,0.0,0.0
2015-07-20 00:00:00,40970.0,40166,43171.47540583745,0.0,0.0,0.0
2015-07-20 01:00:00,39831.0,39133,39821.408992399774,0.0,0.0,0.0
2015-07-20 02:00:00,38374.0,37703,38274.118955334925,0.0,0.0,0.0
2015-07-20 03:00:00,37315.0,36785,37317.677639592184,0.0,0.0,0.0
2015-07-20 04:00:00,34903.0,34511,35191.03392860714,0.0,0.0,0.0
2015-07-20 05:00:00,32067.0,31870,32721.81652595012,0.0,0.0,0.0
2015-07-20 06:00:00,29997.0,30273,30765.003661048173,0.0,0.0,0.0
2015-07-20 07:00:00,28410.0,28602,29174.304338301987,0.0,0.0,0.0
2015-07-20 08:00:00,27309.0,27407,27980.218918916977,0.0,0.0,0.0
2015-07-20 09:00:00,26720.0,26700,27062.559868822358,0.0,0.0,0.0
2015-07-20 10:00:00,26570.0,26505,26535.34165182034,0.0,0.0,0.0
2015-07-20 11:00:00,27166.0,27030,26241.639635525942,0.0,0.0,0.0
2015-07-20 12:00:00,28361.0,28142,25970.974643615053,0.0,0.0,0.0
2015-07-20 13:00:00,29632.0,30101,26499.425511900426,0.0,0.0,0.0
2015-07-20 14:00:00,31407.0,32303,28184.80729515964,0.0,0.0,0.0
2015-07-20 15:00:00,33436.0,34320,30252.093386387114,0.0,0.0,0.0
2015-07-20 16:00:00,35630.0,36365,32250.28538975052,0.0,0.0,0.0
