Date,Demand,US Forecast,Prediction,RF Prediction,MLP Prediction,SVM Prediction
2017-02-07 00:00:00,28112.0,28744,16073.282875243545,32502.434272712515,22653.68554715507,11153.604083027269
2017-02-07 01:00:00,29296.0,29783,16911.007665844594,32488.325098069326,22844.519063482025,11991.328873628318
2017-02-07 02:00:00,29232.0,29935,16701.17862098595,32668.59241629813,24462.010874521508,11781.499828769673
2017-02-07 03:00:00,28673.0,29384,16356.099552969656,32390.440418864688,22330.00560981365,11436.420760753379
2017-02-07 04:00:00,27689.0,28250,15860.461315646255,32442.169754324976,22585.614153623774,10940.78252342998
2017-02-07 05:00:00,26149.0,26956,14896.632765612398,31671.326238209534,19669.35100483605,9976.953973396121
2017-02-07 06:00:00,24816.0,25758,13787.660970157494,31308.23186424478,16578.5023756248,8867.982177941218
2017-02-07 07:00:00,23891.0,24100,13063.307867344607,31025.46937483944,15910.290134900428,8143.629075128332
2017-02-07 08:00:00,23438.0,23850,12684.853635890591,30530.371246574665,16458.73399523272,7765.1748436743155
2017-02-07 09:00:00,23296.0,23869,12535.886906791224,30385.03410859721,16095.819005523674,7616.208114574947
2017-02-07 10:00:00,23412.0,23964,12510.580678961189,30704.408532672987,15169.324182111299,7590.9018867449095
2017-02-07 11:00:00,23903.0,24512,12803.173275355051,30732.820322978798,13874.025360697,7883.494483138775
2017-02-07 12:00:00,25256.0,25810,13578.965559237364,30986.622233550606,15739.264586715974,8659.286767021087
2017-02-07 13:00:00,27829.0,28045,14805.954095223784,31631.14611710557,17843.80055454995,9886.27530300751
2017-02-07 14:00:00,29236.0,29398,15950.4020997856,32577.09541931756,18362.070444645597,11030.723307569324
2017-02-07 15:00:00,29150.0,29063,16376.882009194085,33225.923026216784,16661.339221302216,11457.203216977807
2017-02-07 16:00:00,29215.0,28915,16529.675023349566,34910.828708193636,16427.52373529039,11609.996231133291
2017-02-07 17:00:00,29220.0,28626,16369.278473030901,35412.13289720827,16850.214934333504,11449.599680814625
2017-02-07 18:00:00,29071.0,28317,15953.696023647586,34588.66928395677,21684.07366528335,11034.01723143131
2017-02-07 19:00:00,28859.0,27904,15387.799567875663,34285.09515536867,23206.639326176595,10468.120775659389
2017-02-07 20:00:00,28788.0,27771,14863.338869361729,33378.398027738265,26022.848804377914,9943.660077145452
