Date,Demand,US Forecast,Prediction,RF Prediction,MLP Prediction,SVM Prediction
2017-01-05 17:00:00,26358.0,26566,25887.23828171237,25919.051844146925,25535.62628602801,25821.07812921521
2017-01-05 18:00:00,26381.0,26634,25939.488797496742,25987.012550390173,25705.26402487249,25873.32864499959
2017-01-05 19:00:00,26259.0,26543,25911.778892992148,25962.373651973485,25721.74258712172,25845.618740495
2017-01-05 20:00:00,25859.0,26374,25726.418261358325,25821.29047718436,25541.046358781285,25660.258108861166
2017-01-05 21:00:00,25447.0,26252,25586.7109113419,25780.733544085768,25391.900828500402,25520.550758844747
2017-01-05 22:00:00,25220.0,26261,25619.54428703826,25738.98990343981,25423.9033398798,25553.384134541102
2017-01-05 23:00:00,25335.0,26393,25682.096405469736,25756.827671117997,25500.315876369023,25615.936252972584
2017-01-06 00:00:00,25492.0,26565,25952.83812039196,26111.379434208706,25761.523645166708,25886.6779678948
2017-01-06 01:00:00,26765.0,27664,27018.89612447562,26579.988330050397,26826.908450324932,26952.73597197846
2017-01-06 02:00:00,29274.0,29863,29098.01428666575,28787.60898153495,28948.331720500417,29031.8541341686
2017-01-06 03:00:00,29646.0,30276,29395.696700409393,29052.41536856544,28949.14812729637,29329.53654791224
2017-01-06 04:00:00,29304.0,29736,28939.320433489676,28803.967652007374,28621.969884337577,28873.16028099252
2017-01-06 05:00:00,28554.0,29044,28134.480922416707,28206.93882077204,27811.064005341137,28068.320769919555
2017-01-06 06:00:00,27090.0,27506,26647.002128249547,26989.625251368663,26323.40075405248,26580.841975752388
2017-01-06 07:00:00,25162.0,25398,24690.507392188512,24867.5212414786,24338.234333542485,24624.347239691357
2017-01-06 08:00:00,23418.0,23542,22899.977793732618,23121.114047412724,22968.48403124593,22833.817641235462
2017-01-06 09:00:00,22485.0,22051,21695.483919249644,21829.086320957576,21767.663362103263,21629.323766752488
2017-01-06 10:00:00,21947.0,21123,20942.16773319874,20869.209695839232,20950.483202422532,20876.007580701586
2017-01-06 11:00:00,21497.0,20629,20478.456762636302,20563.73484701587,20548.440608326844,20412.296610139147
2017-01-06 12:00:00,21475.0,20494,20357.925723696146,20394.976414924768,20445.3837914387,20291.765571198983
2017-01-06 13:00:00,22158.0,20933,20852.69634869493,20654.144902426186,21036.142066571952,20786.53619619778
2017-01-06 14:00:00,23453.0,22276,22066.594863432245,21705.285662254893,22172.045354553746,22000.434710935097
2017-01-06 15:00:00,25630.0,24968,24103.886767553773,24217.89899552477,24212.294734134917,24037.726615056617
2017-01-06 16:00:00,26873.0,26647,25550.423111608634,25492.800250021195,25327.83959405994,25484.262959111475
2017-01-06 17:00:00,26860.0,26688,25962.256196821603,25964.479007525104,25619.12912904022,25896.096044324437
2017-01-06 18:00:00,26313.0,26182,25986.78391433047,26057.772834980875,25744.4181396191,25920.623761833314
2017-01-06 19:00:00,25638.0,25578,25885.272629811694,25955.723595987758,25696.52295324197,25819.112477314542
2017-01-06 20:00:00,25307.0,25013,25537.595975816974,25752.494719805094,25357.05158388357,25471.435823319815
2017-01-06 21:00:00,24882.0,24469,25194.391259998127,25482.83966521824,25005.58701082869,25128.231107500967
2017-01-06 22:00:00,24880.0,23965,25042.04381325357,25328.26512460278,24855.83257017972,24975.88366075641
2017-01-06 23:00:00,25249.0,23884,25132.74121435594,25375.525176051528,24975.708446666413,25066.581061858786
2017-01-07 00:00:00,25446.0,24274,25328.602970676548,25591.0567895082,25180.101290723236,25262.44281817939
2017-01-07 01:00:00,26693.0,25532,26536.48305554563,26095.785934377203,26387.73365699339,26470.32290304848
2017-01-07 02:00:00,29244.0,28426,29156.734637782953,28802.763246149072,29181.08534202451,29090.5744852858
2017-01-07 03:00:00,29526.0,29295,29487.593570005185,29019.454304351515,29021.68895622236,29421.433417508037
2017-01-07 04:00:00,28975.0,28811,29118.157669269833,28730.551034594708,28758.30540280902,29051.99751677268
2017-01-07 05:00:00,28255.0,28103,28339.732127518488,28318.525630182157,28024.769724993672,28273.571975021332
2017-01-07 06:00:00,27072.0,27093,26874.48955718574,27119.0398288096,26556.535979509703,26808.329404688586
2017-01-07 07:00:00,25447.0,25422,24953.921707757338,25250.207323688006,24581.37370035532,24887.761555260186
2017-01-07 08:00:00,23768.0,23535,23211.768357736342,23383.37843169994,23206.643389275567,23145.608205239183
2017-01-07 09:00:00,22770.0,22146,22205.25009958508,22159.109805628697,22126.08779013279,22139.08994708792
2017-01-07 10:00:00,21818.0,21145,21597.300128338808,21046.670948778392,21644.68326804238,21531.139975841656
2017-01-07 11:00:00,21245.0,20557,21146.936668343445,20725.685517999133,21173.21350459778,21080.77651584629
2017-01-07 12:00:00,21039.0,20256,21089.32567253628,20625.748524526647,21134.346770818258,21023.165520039118
2017-01-07 13:00:00,21167.0,20377,21717.497480787562,21034.4671694018,21889.596900932185,21651.337328290407
2017-01-07 14:00:00,21804.0,20950,22989.532261649507,22249.55205804542,23044.94969998672,22923.372109152348
2017-01-07 15:00:00,22865.0,21843,25122.42000825579,22573.436101052677,25171.310247111414,25056.25985575864
2017-01-07 16:00:00,23605.0,22373,26453.867438854857,23642.732336581685,26182.943034504435,26387.7072863577
2017-01-07 17:00:00,24454.0,23100,26573.77724542201,24050.691335094347,26238.970424790707,26507.61709292486
2017-01-07 18:00:00,25031.0,23451,26189.329085159723,23889.099926110805,26015.980792836915,26123.16893266256
2017-01-07 19:00:00,25218.0,23490,25672.0255472955,23679.29359818076,25469.88646757953,25605.865394798344
2017-01-07 20:00:00,24968.0,23527,25321.360240510763,23327.578942780434,25116.814662472272,25255.2000880136
2017-01-07 21:00:00,24529.0,23402,24900.073035892492,22943.331753986226,24733.32015800769,24833.912883395333
2017-01-07 22:00:00,24290.0,23363,24833.920555327368,22863.29392251277,24657.09481168606,24767.76040283021
2017-01-07 23:00:00,24150.0,23355,25130.497663340197,23003.20167651504,25059.176911037808,25064.33751084304
2017-01-08 00:00:00,24164.0,23672,25316.09368772955,23305.81370387687,25189.72305295626,25249.933535232398
2017-01-08 01:00:00,25173.0,24878,26570.508334237027,25214.589421206816,26381.06230155388,26504.348181739868
2017-01-08 02:00:00,27392.0,26593,27550.533964734434,27440.47296684628,27290.311205026446,27484.37381223728
2017-01-08 03:00:00,27517.0,27276,27750.66063240055,27599.911221303257,27426.67879609888,27684.5004799034
2017-01-08 04:00:00,26994.0,26936,27187.069544695707,27213.508142626582,26993.350533423134,27120.90939219855
2017-01-08 05:00:00,26299.0,26464,26412.235637750895,26672.414585582686,26176.97803588646,26346.07548525374
2017-01-08 06:00:00,25257.0,25543,25120.685188927127,25969.474297043602,24892.79203188269,25054.52503642997
2017-01-08 07:00:00,23781.0,24071,23391.479986901988,24142.622057490215,23129.806101198647,23325.319834404832
2017-01-08 08:00:00,22356.0,22430,21681.09854787502,22754.73220018724,21760.28650328471,21614.938395377863
2017-01-08 09:00:00,21379.0,20317,20692.278686367143,21443.569043710217,20727.04650483901,20626.118533869983
2017-01-08 10:00:00,20643.0,19458,19849.144140134616,20390.89978087574,19933.57920055438,19782.983987637457
2017-01-08 11:00:00,20076.0,18923,19306.374178180344,19733.151943118934,19385.869290755232,19240.214025683188
2017-01-08 12:00:00,19738.0,18666,19148.81044799237,19955.438869060068,19328.65199804753,19082.65029549522
2017-01-08 13:00:00,19740.0,18754,19428.88826486467,19562.848015960117,19675.32908779792,19362.728112367517
2017-01-08 14:00:00,20140.0,19139,20247.06978052621,20269.13126556172,20439.95170918454,20180.909628029054
2017-01-08 15:00:00,20929.0,19797,21616.507617736508,21055.702963392832,21743.41948678816,21550.34746523936
2017-01-08 16:00:00,21286.0,20298,22495.373085390947,22122.808672155166,22367.061313088234,22429.212932893788
2017-01-08 17:00:00,21811.0,21021,23105.254039914413,22735.23688137293,22899.002176557373,23039.093887417257
2017-01-08 18:00:00,22195.0,21827,23370.66074066036,23173.032620406782,23247.172026784825,23304.50058816321
2017-01-08 19:00:00,22532.0,22223,23318.72104169627,23374.59233874569,23273.831645445072,23252.560889199118
2017-01-08 20:00:00,22811.0,22478,23046.190129268965,23190.138269188803,23005.29821281449,22980.02997677181
2017-01-08 21:00:00,22847.0,22590,22611.008283965995,22748.13383912919,22571.25221595716,22544.848131468843
2017-01-08 22:00:00,22879.0,22721,22437.624997518345,22786.69672820821,22383.427146329093,22371.46484502119
2017-01-08 23:00:00,23220.0,22846,22438.607851339708,22838.500147152252,22444.68606113499,22372.44769884256
2017-01-09 00:00:00,23590.0,23157,22503.28731325771,23207.254476717997,22494.590981653397,22437.127160760552
2017-01-09 01:00:00,24498.0,24239,23578.209409426123,24349.100603038893,23609.81624327637,23512.04925692897
2017-01-09 02:00:00,26810.0,26436,26697.582595164444,27035.15637776509,26819.934158322118,26631.42244266729
2017-01-09 03:00:00,27042.0,26981,26792.652798562456,27270.847110977924,26533.32681820309,26726.492646065297
2017-01-09 04:00:00,26540.0,26556,26213.956698610767,26838.162523529336,26007.824797251178,26147.79654611361
2017-01-09 05:00:00,25702.0,25806,25480.32791400744,26262.16404280437,25289.792904804235,25414.16776151028
2017-01-09 06:00:00,24390.0,24536,24378.908476154826,25185.77030110066,24201.27203986621,24312.748323657666
2017-01-09 07:00:00,22746.0,22854,22848.43528225012,23190.64795002373,22653.054221648654,22782.27512975297
2017-01-09 08:00:00,21163.0,21237,21345.11953929817,21867.586674337595,21270.341933207306,21278.95938680102
2017-01-09 09:00:00,20173.0,20153,20356.29504422141,20824.604469347996,20297.767156725717,20290.134891724254
2017-01-09 10:00:00,19820.0,19561,19557.5017244848,20396.188002581963,19636.252924456552,19491.34157198765
2017-01-09 11:00:00,19714.0,19143,18986.190891669317,19896.94896026713,19087.53267383817,18920.03073917216
2017-01-09 12:00:00,20038.0,19132,18682.31804895537,19747.854223378137,18856.55190532687,18616.15789645822
2017-01-09 13:00:00,20653.0,19707,18717.412799372894,20324.06439023965,18937.833537355044,18651.252646875746
2017-01-09 14:00:00,21884.0,21307,19181.093554122832,21622.60584304085,19439.706332466747,19114.933401625676
2017-01-09 15:00:00,24185.0,23844,20043.55611824451,23823.167781176417,20200.814543282228,19977.395965747357
2017-01-09 16:00:00,26010.0,25380,20504.381764993468,24550.84985110411,20489.082832593147,20438.221612496312
2017-01-09 17:00:00,26566.0,25958,21117.276039048556,25449.361735683262,21038.261810919976,21051.115886551397
2017-01-09 18:00:00,26963.0,26206,21553.617859577455,25590.94017193879,21506.754450022487,21487.457707080306
2017-01-09 19:00:00,26946.0,26215,21849.722860513783,25804.344275222466,21811.41272763154,21783.562708016623
2017-01-09 20:00:00,26592.0,25986,21984.78290462333,25968.26697428392,21981.280345742645,21918.62275212617
2017-01-09 21:00:00,26092.0,25683,21891.551685403745,25981.056934989803,21924.47101381305,21825.391532906593
2017-01-09 22:00:00,25996.0,25509,21849.81791280352,25773.281479291465,21860.939527197068,21783.657760306363
2017-01-09 23:00:00,26258.0,25527,22059.97917327885,25984.005989072968,22081.046694354278,21993.8190207817
2017-01-10 00:00:00,26272.0,25539,22333.14366788248,25713.999003424102,22343.68920625174,22266.983515385316
2017-01-10 01:00:00,27053.0,26468,23268.604781013008,26616.642140258096,23232.927470492974,23202.444628515856
2017-01-10 02:00:00,29382.0,28923,29225.44028199529,28809.313272794585,28826.39458378751,29159.28012949813
2017-01-10 03:00:00,29635.0,29524,29347.483753801254,28857.25787738604,28983.606579253712,29281.323601304102
2017-01-10 04:00:00,29031.0,28971,28786.496993576227,28610.8778353454,28304.895619090414,28720.336841079068
2017-01-10 05:00:00,28128.0,28113,27958.098760476074,28045.08875604878,27653.462132994762,27891.938607978922
2017-01-10 06:00:00,26527.0,26623,26707.44383715076,26799.482010253163,26408.729337723493,26641.283684653605
2017-01-10 07:00:00,24401.0,24453,25099.931788811344,24674.490203349633,24780.743972328622,25033.771636314188
2017-01-10 08:00:00,22658.0,22418,23555.549420679097,22723.52841555536,23288.849089877047,23489.389268181938
2017-01-10 09:00:00,21619.0,21318,22561.5335294546,21306.250923098327,22366.70882903036,22495.373376957446
2017-01-10 10:00:00,21132.0,20457,22080.58845633224,20707.77274729453,22117.67689546179,22014.428303835084
2017-01-10 11:00:00,21032.0,19978,21823.481632225048,20458.17008196556,21871.978011128704,21757.321479727896
2017-01-10 12:00:00,20994.0,19896,21933.391071305632,20646.301315681583,21980.49584516749,21867.23091880848
2017-01-10 13:00:00,21527.0,20377,22350.78023863895,21213.82784380374,22424.499583563764,22284.6200861418
2017-01-10 14:00:00,22687.0,21817,23315.12490235734,22305.27594790005,23292.809289652992,23248.964749860184
2017-01-10 15:00:00,24954.0,24385,25132.38833797044,24607.974584930536,25143.935450139845,25066.228185473286
2017-01-10 16:00:00,26601.0,26075,26487.976150864764,25689.66814378128,26232.20541911459,26421.81599836761
2017-01-10 17:00:00,26951.0,26473,27033.65744717024,26167.685656166934,26640.229137726128,26967.49729467308
2017-01-10 18:00:00,27178.0,26624,27426.21694987836,26610.17175902963,27083.014137173115,27360.056797381207
2017-01-10 19:00:00,27290.0,26670,27522.06732138707,26451.659801068727,27273.784444550918,27455.90716888992
2017-01-10 20:00:00,27150.0,26596,27370.078013415634,26639.361743617705,27144.90478775633,27303.917860918482
2017-01-10 21:00:00,26912.0,26441,27041.1544583541,25969.748714003075,26810.029044917974,26974.994305856948
2017-01-10 22:00:00,26797.0,26236,26985.965750095296,25864.478627783774,26733.17210738845,26919.805597598144
