Date,Demand,US Forecast,Prediction,RF Prediction,MLP Prediction,SVM Prediction
2017-02-02 19:00:00,96616.0,99340,137600.21694494388,95282.9356769468,116547.42979986305,135612.9944820596
2017-02-02 20:00:00,95204.0,98497,137196.87522404382,94257.92625846641,118616.98316323641,135209.65276115952
2017-02-02 21:00:00,94683.0,98387,137329.06826846785,95326.05371654796,118602.09186159224,135341.84580558358
2017-02-02 22:00:00,96238.0,100189,139466.20096933673,100092.4094631466,114656.64233999615,137478.97850645243
2017-02-02 23:00:00,100857.0,105488,144343.65996237853,103180.76110480296,116241.2387591748,142356.43749949426
2017-02-03 00:00:00,106214.0,108740,147342.77292012112,107304.75039165717,120414.55276328445,145355.55045723685
2017-02-03 01:00:00,106697.0,108880,146586.80691662032,105864.11202818279,124436.39328933384,144599.58445373605
2017-02-03 02:00:00,105695.0,108382,144924.59256422197,103964.93375488408,123190.60327497123,142937.37010133767
2017-02-03 03:00:00,102948.0,105366,141428.04542681706,104396.54969820882,119988.40055177404,139440.8229639328
2017-02-03 04:00:00,98300.0,100368,136598.41582848228,101789.83362927199,116753.63670231595,134611.193365598
2017-02-03 05:00:00,94355.0,95347,94176.97606311514,92961.9812443924,101092.355003134,92189.75360023088
2017-02-03 06:00:00,91825.0,90922,91406.10627770738,92958.62194114963,88526.41873332439,89418.88381482313
2017-02-03 07:00:00,90311.0,89718,89756.25319685777,93384.30575366016,82287.85437863419,87769.03073397353
2017-02-03 08:00:00,90134.0,89647,89039.62599544274,92120.69317046068,83494.53088042125,87052.40353255847
2017-02-03 09:00:00,90486.0,90545,89308.05095519047,92697.65371014246,82850.29285533728,87320.82849230622
2017-02-03 10:00:00,92118.0,92951,91375.26434342244,93039.17888434252,81531.97067912317,89388.04188053818
2017-02-03 11:00:00,96043.0,98701,95830.54992386381,94269.37006756748,86287.18301854664,93843.32746097958
2017-02-03 12:00:00,104945.0,107789,104065.74356810354,103733.33270010396,100000.86815528682,102078.52110521928
2017-02-03 13:00:00,109919.0,112931,109425.84350554956,107051.94338733405,101089.69670146117,107438.62104266533
2017-02-03 14:00:00,109858.0,112160,108794.62698103044,108543.83430455971,99491.90260010988,106807.40451814617
2017-02-03 15:00:00,109119.0,110213,106908.57897999838,106038.0349375727,98239.57972497364,104921.35651711412
2017-02-03 16:00:00,108145.0,108414,105470.7396894585,103570.47615365908,94082.05925223652,103483.51722657424
2017-02-03 17:00:00,106597.0,106363,103889.88279347176,101509.334228349,92278.37143307256,101902.66033058752
2017-02-03 18:00:00,105077.0,104447,102719.68971480038,99392.05901975982,92718.34390650905,100732.4672519161
2017-02-03 19:00:00,104053.0,103214,101967.54876064943,98273.98553458617,91514.45123305623,99980.32629776518
