Date,Demand,US Forecast,Prediction,RF Prediction,MLP Prediction,SVM Prediction
2017-07-05 19:00:00,1607.0,1518,1558.7361416416925,1481.9064124340262,1481.9812885518024,1557.1323687728616
2017-07-05 20:00:00,1536.0,1445,1493.6174946225233,1435.5167178904526,1483.4910119946198,1492.0137217536926
2017-07-05 21:00:00,1593.0,1496,1540.4423573147487,1490.8498214020626,1501.7028376303645,1538.8385844459176
2017-07-05 22:00:00,1649.0,1538,1596.2069520903976,1538.474949716774,1562.5276298085464,1594.6031792215665
2017-07-05 23:00:00,1709.0,1584,1641.1485729878052,1581.9586819988215,1590.8549320452664,1639.5448001189745
2017-07-06 00:00:00,1707.0,1582,1617.7399192696646,1550.5102023829447,1582.7343392436098,1616.1361464008335
2017-07-06 01:00:00,1712.0,1593,1690.1013290654355,1617.4129639866685,1636.2733544322732,1688.4975561966046
2017-07-06 02:00:00,1676.0,1571,1676.9070866220345,1602.8080857409154,1629.8682046367887,1675.3033137532034
2017-07-06 03:00:00,1621.0,1537,1628.0101803605962,1556.0309807202545,1583.9916099331078,1626.406407491765
2017-07-06 04:00:00,1549.0,1485,1544.866874933985,1487.9243319438322,1517.59024023868,1543.263102065154
2017-07-06 05:00:00,1586.0,1522,1599.2511117133365,1533.0414749457632,1547.6288339230264,1597.6473388445056
2017-07-06 06:00:00,1484.0,1415,1529.2884636981619,1477.9790588560622,1502.3044597545993,1527.6846908293314
2017-07-06 07:00:00,1382.0,1314,1432.1618253172005,1368.6507208395453,1417.1752888757806,1430.5580524483694
2017-07-06 08:00:00,1316.0,1241,1372.1169460757715,1291.4557403908686,1364.8858930840747,1370.5131732069406
2017-07-06 09:00:00,1257.0,1182,1323.3781673061744,1255.7856828596491,1310.871704177456,1321.7743944373435
2017-07-06 10:00:00,1220.0,1131,1282.0271462943945,1205.5163529049676,1259.8447251447944,1280.4233734255636
2017-07-06 11:00:00,1195.0,1100,1256.8557185521415,1141.4586440771131,1254.2645661863132,1255.2519456833106
2017-07-06 12:00:00,1189.0,1082,1255.8924507279319,1131.7169697610111,1242.5378696370922,1254.288677859101
2017-07-06 13:00:00,1179.0,1116,1239.1985738411802,1106.389825367742,1217.8309256676612,1237.5948009723493
2017-07-06 14:00:00,1218.0,1133,1275.8842843892348,1195.8038997347526,1233.0987855687385,1274.2805115204042
2017-07-06 15:00:00,1284.0,1183,1332.3618351425246,1245.0865737215438,1278.0602527363098,1330.7580622736934
2017-07-06 16:00:00,1359.0,1257,1414.8761180531512,1355.6611497486701,1348.8757038907358,1413.2723451843203
2017-07-06 17:00:00,1442.0,1330,1502.4434657929746,1423.0369176795273,1419.5487612719858,1500.8396929241433
2017-07-06 18:00:00,1552.0,1430,1600.4434657929748,1500.0439407235074,1503.8149160750086,1598.839692924144
2017-07-06 19:00:00,1626.0,1505,1694.9210165463662,1601.2748648301472,1596.4049476928776,1693.3172436775353
2017-07-06 20:00:00,1591.0,1434,1626.010813532801,1559.261220735811,1565.690911019212,1624.40704066397
2017-07-06 21:00:00,1650.0,1481,1679.6148934298444,1611.2823011680282,1614.839162687902,1678.0111205610135
2017-07-06 22:00:00,1708.0,1532,1735.6148934298444,1633.4675101054718,1666.9887137740475,1734.0111205610135
2017-07-06 23:00:00,1744.0,1573,1791.4352994569751,1696.9296282285354,1722.0777437766867,1789.831526588144
2017-07-07 00:00:00,1726.0,1575,1782.1210100044532,1673.665132528296,1720.9979458637185,1780.5172371356225
2017-07-07 01:00:00,1744.0,1566,1725.8229845825858,1674.1638265957245,1678.7963000632806,1724.219211713755
2017-07-07 02:00:00,1707.0,1541,1697.4893065825404,1641.3917114257247,1653.0930866469453,1695.885533713709
2017-07-07 03:00:00,1673.0,1496,1644.3236933970536,1587.4900564096106,1613.195516216927,1642.7199205282222
2017-07-07 04:00:00,1593.0,1424,1567.385079687428,1509.480993318397,1547.6761999673718,1565.7813068185972
2017-07-07 05:00:00,1629.0,1472,1609.5818579255586,1546.7983835490907,1566.6262099854027,1607.9780850567277
2017-07-07 06:00:00,1529.0,1373,1517.1954448778895,1473.7936536118812,1492.5695827122065,1515.5916720090586
2017-07-07 07:00:00,1427.0,1286,1415.715103116196,1364.4099364676053,1421.3230135173553,1414.111330247365
2017-07-07 08:00:00,1358.0,1217,1351.533894699882,1303.6071202554856,1358.6873858507554,1349.930121831051
2017-07-07 09:00:00,1282.0,1154,1295.1321690271675,1258.0160694225995,1292.0518095435687,1293.5283961583366
2017-07-07 10:00:00,1244.0,1115,1257.6125141656285,1201.5814453260025,1236.9001702188366,1256.0087412967976
2017-07-07 11:00:00,1213.0,1076,1232.0928593108695,1175.1058493796465,1206.593724843357,1230.4890864420386
2017-07-07 12:00:00,1212.0,1074,1228.6911335882432,1155.586164115643,1194.4239307817693,1227.0873607194126
2017-07-07 13:00:00,1203.0,1082,1216.6125141662835,1152.5281362164571,1182.8386205149616,1215.0087412974526
2017-07-07 14:00:00,1225.0,1095,1256.9116513050144,1206.2938728979761,1213.6400438378619,1255.3078784361835
2017-07-07 15:00:00,1296.0,1138,1320.573204455298,1271.1869024849584,1277.554656895583,1318.9694315864672
2017-07-07 16:00:00,1373.0,1204,1398.9509610159992,1355.183039747862,1350.2253329935954,1397.3471881471685
2017-07-07 17:00:00,1469.0,1305,1482.730443299239,1426.6779110763775,1438.4355313647131,1481.1266704304078
2017-07-07 18:00:00,1572.0,1350,1589.6125141662822,1515.9320765403186,1524.1926032487954,1588.0087412974508
2017-07-07 19:00:00,1649.0,1459,1669.0688901489546,1595.3780181049317,1607.6749168782615,1667.4651172801236
2017-07-07 20:00:00,1572.0,1404,1624.7151027500888,1554.9852046473966,1588.132382061445,1623.111329881258
2017-07-07 21:00:00,1663.0,1468,1683.1954478945968,1605.6887561299009,1635.0248545665359,1681.5916750257659
2017-07-07 22:00:00,1730.0,1524,1740.675793039104,1646.1659564005909,1689.5379179632134,1739.0720201702732
2017-07-07 23:00:00,1771.0,1560,1782.9116513050146,1678.0346153997225,1734.1086825879192,1781.3078784361835
2017-07-08 00:00:00,1759.0,1573,1769.0688901489548,1655.000919766322,1731.2031072393204,1767.4651172801239
2017-07-08 01:00:00,1761.0,1572,1771.388394583795,1667.0760904126878,1727.0858235491135,1769.784621714964
2017-07-08 02:00:00,1723.0,1552,1734.8167632323255,1645.434733997845,1701.605627875253,1733.2129903634946
2017-07-08 03:00:00,1677.0,1499,1691.5735377253259,1632.4827568494659,1660.8046839606309,1689.969764856495
2017-07-08 04:00:00,1636.0,1418,1615.0951128031893,1561.777276575397,1596.134339140529,1613.4913399343586
2017-07-08 05:00:00,1678.0,1453,1651.5353408231992,1587.1022829965832,1606.4552336891975,1649.9315679543686
2017-07-08 06:00:00,1578.0,1362,1550.6549119105832,1493.4502632191839,1529.007473919378,1549.0511390417525
2017-07-08 07:00:00,1504.0,1263,1448.6549120732248,1405.2201438011346,1450.0545644932856,1447.0511392043936
2017-07-08 08:00:00,1416.0,1208,1380.9755531350927,1338.1061920612995,1399.5653536912014,1379.3717802662618
2017-07-08 09:00:00,1367.0,1155,1312.459185919052,1287.5130855379427,1337.7818582518735,1310.8554130502212
2017-07-08 10:00:00,1312.0,1122,1274.899399611921,1254.2924381543774,1268.4817523676095,1273.29562674309
2017-07-08 11:00:00,1271.0,1089,1246.540681770335,1210.816985477554,1232.3473720683055,1244.936908901504
2017-07-08 12:00:00,1259.0,1072,1243.339613305005,1204.894100604534,1234.9851419981426,1241.7358404361744
2017-07-08 13:00:00,1238.0,1057,1233.8993996119402,1164.3290764661522,1232.1422530056127,1232.2956267431093
2017-07-08 14:00:00,1261.0,1062,1263.383032394053,1180.4315584530875,1254.456247292205,1261.7792595252224
