Date,Demand,US Forecast,Prediction,RF Prediction,MLP Prediction,SVM Prediction
2015-08-09 20:00:00,21859.0,20074,24602.28836315705,0.0,0.0,0.0
2015-08-09 21:00:00,21872.0,19315,24517.09192002157,0.0,0.0,0.0
2015-08-09 22:00:00,21501.0,18775,23970.202039103253,0.0,0.0,0.0
2015-08-09 23:00:00,20612.0,18215,23300.477659645534,0.0,0.0,0.0
2015-08-10 00:00:00,19746.0,17711,22379.085203443145,0.0,0.0,0.0
2015-08-10 01:00:00,19358.0,17496,21952.09701470584,0.0,0.0,0.0
2015-08-10 02:00:00,18371.0,16506,21002.067881186653,0.0,0.0,0.0
2015-08-10 03:00:00,16802.0,15088,19486.8041202764,0.0,0.0,0.0
2015-08-10 04:00:00,15085.0,13686,17891.044250466315,0.0,0.0,0.0
2015-08-10 05:00:00,13686.0,12594,16521.438782283683,0.0,0.0,0.0
2015-08-10 06:00:00,12718.0,12000,15622.612759567286,0.0,0.0,0.0
2015-08-10 07:00:00,12021.0,11706,14962.061198866904,0.0,0.0,0.0
2015-08-10 08:00:00,11611.0,11300,14509.453502807612,0.0,0.0,0.0
2015-08-10 09:00:00,11503.0,11400,14318.416387565409,0.0,0.0,0.0
2015-08-10 10:00:00,11915.0,12000,14616.81356346959,0.0,0.0,0.0
2015-08-10 11:00:00,12663.0,12600,15340.541962522224,0.0,0.0,0.0
2015-08-10 12:00:00,13287.0,13300,15940.903732149969,0.0,0.0,0.0
2015-08-10 13:00:00,14710.0,14881,17398.134121644147,0.0,0.0,0.0
2015-08-10 14:00:00,16440.0,16440,19230.093363224994,0.0,0.0,0.0
2015-08-10 15:00:00,18273.0,18011,21018.845634650403,0.0,0.0,0.0
2015-08-10 16:00:00,19764.0,19325,22553.097886581232,0.0,0.0,0.0
2015-08-10 17:00:00,20969.0,20282,23496.04433630022,0.0,0.0,0.0
2015-08-10 18:00:00,21369.0,21199,24238.99360141072,0.0,0.0,0.0
2015-08-10 19:00:00,21578.0,21221,24784.18139649809,0.0,0.0,0.0
2015-08-10 20:00:00,21315.0,20993,25131.370223641232,0.0,0.0,0.0
2015-08-10 21:00:00,20828.0,20630,25108.183440021217,0.0,0.0,0.0
2015-08-10 22:00:00,20573.0,19845,24613.417646280064,0.0,0.0,0.0
2015-08-10 23:00:00,20169.0,19140,23958.25205582725,0.0,0.0,0.0
2015-08-11 00:00:00,19288.0,18408,23021.67172449533,0.0,0.0,0.0
2015-08-11 01:00:00,18928.0,18200,22592.54603798446,0.0,0.0,0.0
2015-08-11 02:00:00,18107.0,16914,21633.64963820874,0.0,0.0,0.0
2015-08-11 03:00:00,16659.0,15601,20118.9568007914,0.0,0.0,0.0
2015-08-11 04:00:00,15022.0,14243,18515.898880940797,0.0,0.0,0.0
2015-08-11 05:00:00,13584.0,13032,17157.508623006972,0.0,0.0,0.0
2015-08-11 06:00:00,12557.0,12100,16251.985670043536,0.0,0.0,0.0
2015-08-11 07:00:00,11867.0,11500,15586.765611888968,0.0,0.0,0.0
2015-08-11 08:00:00,11416.0,11200,15133.759441207625,0.0,0.0,0.0
2015-08-11 09:00:00,11321.0,11300,14942.25823298039,0.0,0.0,0.0
2015-08-11 10:00:00,11696.0,11800,15239.952064384597,0.0,0.0,0.0
2015-08-11 11:00:00,12517.0,12400,15960.735624707351,0.0,0.0,0.0
2015-08-11 12:00:00,13126.0,13048,16566.653733307445,0.0,0.0,0.0
2015-08-11 13:00:00,14327.0,14691,18030.18442177603,0.0,0.0,0.0
2015-08-11 14:00:00,16067.0,16411,19862.290242344872,0.0,0.0,0.0
2015-08-11 15:00:00,17880.0,18135,21644.892372425144,0.0,0.0,0.0
2015-08-11 16:00:00,19463.0,19407,23179.488784590958,0.0,0.0,0.0
2015-08-11 17:00:00,20654.0,20437,24129.914602581444,0.0,0.0,0.0
