Date,Demand,US Forecast,Prediction,RF Prediction,MLP Prediction,SVM Prediction
2015-08-09 21:00:00,6388.0,6384,7230.6548796638,0.0,0.0,0.0
2015-08-09 22:00:00,6581.0,6525,7368.840538768638,0.0,0.0,0.0
2015-08-09 23:00:00,6794.0,6649,7500.77559429875,0.0,0.0,0.0
2015-08-10 00:00:00,6951.0,6689,7483.439927148315,0.0,0.0,0.0
2015-08-10 01:00:00,6969.0,6623,7276.94419239937,0.0,0.0,0.0
2015-08-10 02:00:00,6838.0,6436,7096.172285571794,0.0,0.0,0.0
2015-08-10 03:00:00,6610.0,6323,6923.086949745454,0.0,0.0,0.0
2015-08-10 04:00:00,6471.0,6115,6878.321137054716,0.0,0.0,0.0
2015-08-10 05:00:00,6075.0,5935,6501.617229590224,0.0,0.0,0.0
2015-08-10 06:00:00,5681.0,5541,6002.654013291383,0.0,0.0,0.0
2015-08-10 07:00:00,5302.0,5276,5796.988229892654,0.0,0.0,0.0
2015-08-10 08:00:00,5125.0,5032,5559.398758585528,0.0,0.0,0.0
2015-08-10 09:00:00,5011.0,4873,5393.398777567142,0.0,0.0,0.0
2015-08-10 10:00:00,4952.0,4813,5333.199042370532,0.0,0.0,0.0
2015-08-10 11:00:00,4985.0,4821,5326.671335623064,0.0,0.0,0.0
2015-08-10 12:00:00,5130.0,4988,5457.157807972413,0.0,0.0,0.0
2015-08-10 13:00:00,5389.0,5223,5664.785385225554,0.0,0.0,0.0
2015-08-10 14:00:00,5621.0,5501,5878.8408004382845,0.0,0.0,0.0
2015-08-10 15:00:00,5952.0,5827,6087.449063813854,0.0,0.0,0.0
2015-08-10 16:00:00,6261.0,6106,6439.2924751209375,0.0,0.0,0.0
2015-08-10 17:00:00,6519.0,6352,6577.9071764417895,0.0,0.0,0.0
2015-08-10 18:00:00,6850.0,6592,6757.694561323202,0.0,0.0,0.0
2015-08-10 19:00:00,7101.0,6858,7079.395563706869,0.0,0.0,0.0
2015-08-10 20:00:00,7376.0,7083,7178.823401696788,0.0,0.0,0.0
2015-08-10 21:00:00,7610.0,7358,7308.3066548912675,0.0,0.0,0.0
2015-08-10 22:00:00,7845.0,7532,7461.938754955739,0.0,0.0,0.0
2015-08-10 23:00:00,7997.0,7660,7601.108219542894,0.0,0.0,0.0
2015-08-11 00:00:00,8000.0,7608,7579.014787877466,0.0,0.0,0.0
2015-08-11 01:00:00,7873.0,7425,7376.5598942234465,0.0,0.0,0.0
2015-08-11 02:00:00,7602.0,7209,7192.663566145426,0.0,0.0,0.0
2015-08-11 03:00:00,7253.0,7040,7020.094001152036,0.0,0.0,0.0
2015-08-11 04:00:00,7193.0,6852,6972.204406761781,0.0,0.0,0.0
2015-08-11 05:00:00,6733.0,6466,6591.6485972635855,0.0,0.0,0.0
2015-08-11 06:00:00,6205.0,5960,6090.380444968214,0.0,0.0,0.0
2015-08-11 07:00:00,5775.0,5529,5864.495295998754,0.0,0.0,0.0
2015-08-11 08:00:00,5503.0,5265,5626.214290746541,0.0,0.0,0.0
2015-08-11 09:00:00,5362.0,5148,5460.214311720188,0.0,0.0,0.0
2015-08-11 10:00:00,5264.0,5051,5398.1046001243485,0.0,0.0,0.0
2015-08-11 11:00:00,5268.0,5044,5392.466020607846,0.0,0.0,0.0
2015-08-11 12:00:00,5397.0,5184,5521.00958551941,0.0,0.0,0.0
2015-08-11 13:00:00,5648.0,5394,5728.703024046314,0.0,0.0,0.0
2015-08-11 14:00:00,5886.0,5670,5940.980184977387,0.0,0.0,0.0
2015-08-11 15:00:00,6176.0,6034,6139.577535355264,0.0,0.0,0.0
2015-08-11 16:00:00,6481.0,6282,6501.794096643735,0.0,0.0,0.0
2015-08-11 17:00:00,6816.0,6570,6633.756809722587,0.0,0.0,0.0
2015-08-11 18:00:00,7090.0,6789,6804.916368270311,0.0,0.0,0.0
2015-08-11 19:00:00,7396.0,7000,7144.53163601859,0.0,0.0,0.0
2015-08-11 20:00:00,7396.0,7229,7242.115358456268,0.0,0.0,0.0
2015-08-11 21:00:00,9632.0,7427,7367.976241815993,0.0,0.0,0.0
2015-08-11 22:00:00,8043.0,7645,7513.803781418307,0.0,0.0,0.0
2015-08-11 23:00:00,8057.0,7775,7649.317945535846,0.0,0.0,0.0
2015-08-12 00:00:00,7804.0,7742,7629.628450215301,0.0,0.0,0.0
2015-08-12 01:00:00,7379.0,7564,7425.131857199873,0.0,0.0,0.0
2015-08-12 02:00:00,7018.0,7387,7242.814192752009,0.0,0.0,0.0
2015-08-12 03:00:00,6933.0,7092,7069.98402632552,0.0,0.0,0.0
2015-08-12 04:00:00,6866.0,6917,7023.672772422123,0.0,0.0,0.0
2015-08-12 05:00:00,6511.0,6476,6645.063197813563,0.0,0.0,0.0
2015-08-12 06:00:00,6042.0,6007,6144.959651163812,0.0,0.0,0.0
2015-08-12 07:00:00,5681.0,5546,5929.290658881553,0.0,0.0,0.0
2015-08-12 08:00:00,5467.0,5321,5691.359062175955,0.0,0.0,0.0
2015-08-12 09:00:00,5323.0,5163,5525.359082143094,0.0,0.0,0.0
2015-08-12 10:00:00,5285.0,5097,5464.214416561934,0.0,0.0,0.0
2015-08-12 11:00:00,5298.0,5070,5458.1265913421175,0.0,0.0,0.0
2015-08-12 12:00:00,5457.0,5245,5587.651841200408,0.0,0.0,0.0
2015-08-12 13:00:00,5735.0,5440,5795.312002269124,0.0,0.0,0.0
