Date,Demand,US Forecast,Prediction,RF Prediction,MLP Prediction,SVM Prediction
2017-10-22 15:00:00,458.0,914,440.7167955415542,432.4403438055429,435.6187071683098,442.1839858570663
2017-10-22 16:00:00,488.0,989,465.44917125885,461.72877852962233,472.2888160481953,466.9163615743621
2017-10-22 17:00:00,507.0,1059,486.1815469764607,489.98652591981073,495.5773486251854,487.6487372919729
2017-10-22 18:00:00,532.0,1137,513.2012596917486,511.0881998855874,529.2769332090254,514.6684500072608
2017-10-22 19:00:00,550.0,1189,538.8350718328821,528.9859984030513,561.225092770753,540.3022621483943
2017-10-22 20:00:00,557.0,1229,552.0632706845306,547.4643033589646,577.7840186323016,553.5304610000428
2017-10-22 21:00:00,564.0,1252,562.0041325385833,546.2831040849941,588.3422359319202,563.4713228540955
2017-10-22 22:00:00,560.0,1243,560.0041325385833,554.164291138918,586.5105300072722,561.4713228540955
2017-10-22 23:00:00,563.0,1209,542.9844198232678,516.5544352164467,576.153868830923,544.45161013878
2017-10-23 00:00:00,576.0,1197,569.8606215564589,575.6046660476012,563.4615943287474,571.3278118719711
2017-10-23 01:00:00,573.0,1174,557.8437622609282,561.8328583399554,560.866029987631,559.3109525764404
2017-10-23 02:00:00,543.0,1109,535.641446883734,547.2871743486603,552.3852784065402,537.1086371992462
2017-10-23 03:00:00,506.0,1022,502.07349621665674,521.820902276438,513.4086376884163,503.5406865321688
2017-10-23 04:00:00,451.0,910,465.2871860708658,444.42666169920363,471.9307377834563,466.754376386378
2017-10-23 05:00:00,414.0,802,429.9510367262138,414.16025523568044,440.01010639424345,431.41822704172597
2017-10-23 06:00:00,387.0,717,402.28825401540985,399.6256854009144,422.57937153636965,403.7554443309221
2017-10-23 07:00:00,369.0,673,382.28828586392405,377.40456161979864,402.6381299597439,383.755476179436
2017-10-23 08:00:00,366.0,653,367.8927495823616,366.9351666104203,378.5948137228742,369.3599398978737
2017-10-23 09:00:00,360.0,643,364.42756995198914,367.0760236445065,373.0647192115506,365.8947602675012
2017-10-23 10:00:00,375.0,657,365.42757016444017,368.0659635172034,370.33859508434466,366.89476047995225
2017-10-23 11:00:00,413.0,726,370.8342567891088,380.6156893749002,374.0745376034412,372.3014471046209
2017-10-23 12:00:00,461.0,818,387.97353376079343,422.34857745982924,391.36979917424577,389.4407240763056
2017-10-23 13:00:00,450.0,814,407.6949798338982,413.87563660800436,401.39211020178726,409.1621701494103
2017-10-23 14:00:00,452.0,826,453.4860643879305,428.6000915246693,456.75317080518954,454.9532547034426
2017-10-23 15:00:00,467.0,862,490.0793778033049,428.2344992763436,472.72049511744933,491.54656811881705
2017-10-23 16:00:00,479.0,895,519.5445585622754,435.3943082165082,492.8301029380248,521.0117488777877
2017-10-23 17:00:00,491.0,924,539.8816066648748,449.9906306217384,508.82432134519655,541.348796980387
