Date,Demand,US Forecast,Prediction,RF Prediction,MLP Prediction,SVM Prediction
2015-07-18 19:00:00,2108.0,2245,2485.423466099581,0.0,0.0,0.0
2015-07-18 20:00:00,2264.0,2442,2724.308441508154,0.0,0.0,0.0
2015-07-18 21:00:00,2449.0,2643,3009.531842375788,0.0,0.0,0.0
2015-07-18 22:00:00,2643.0,2799,3284.1193505564643,0.0,0.0,0.0
2015-07-18 23:00:00,2867.0,3010,3501.7105917582435,0.0,0.0,0.0
2015-07-19 00:00:00,3026.0,3192,3625.3341326895093,0.0,0.0,0.0
2015-07-19 01:00:00,3114.0,3235,3095.5054685035016,0.0,0.0,0.0
2015-07-19 02:00:00,3073.0,3167,2977.9054595090224,0.0,0.0,0.0
2015-07-19 03:00:00,2904.0,2983,2773.387656039759,0.0,0.0,0.0
2015-07-19 04:00:00,2679.0,2771,2532.140517816249,0.0,0.0,0.0
2015-07-19 05:00:00,2489.0,2582,2294.3593255842347,0.0,0.0,0.0
2015-07-19 06:00:00,2241.0,2294,1952.0459061010956,0.0,0.0,0.0
2015-07-19 07:00:00,2015.0,2052,1647.7195772974005,0.0,0.0,0.0
2015-07-19 08:00:00,1862.0,1990,1424.5948905685113,0.0,0.0,0.0
2015-07-19 09:00:00,1714.0,1827,1254.949182316859,0.0,0.0,0.0
2015-07-19 10:00:00,1625.0,1718,1151.476122759162,0.0,0.0,0.0
2015-07-19 11:00:00,1560.0,1637,1085.0967807148281,0.0,0.0,0.0
2015-07-19 12:00:00,1544.0,1598,1065.2065308572485,0.0,0.0,0.0
2015-07-19 13:00:00,1533.0,1594,1090.9419334077138,0.0,0.0,0.0
2015-07-19 14:00:00,1524.0,1570,1098.2866023238287,0.0,0.0,0.0
2015-07-19 15:00:00,1587.0,1644,1175.5993634960926,0.0,0.0,0.0
2015-07-19 16:00:00,1711.0,1758,1277.747190616655,0.0,0.0,0.0
2015-07-19 17:00:00,1886.0,1909,1419.6618426009472,0.0,0.0,0.0
2015-07-19 18:00:00,2089.0,2108,1565.023653834355,0.0,0.0,0.0
2015-07-19 19:00:00,2316.0,2325,1707.733895200998,0.0,0.0,0.0
2015-07-19 20:00:00,2577.0,2553,1889.3402246671944,0.0,0.0,0.0
2015-07-19 21:00:00,2819.0,2815,2109.6741311071723,0.0,0.0,0.0
2015-07-19 22:00:00,3042.0,3039,2331.155109120322,0.0,0.0,0.0
2015-07-19 23:00:00,3240.0,3227,2556.548788403646,0.0,0.0,0.0
2015-07-20 00:00:00,3383.0,3372,2704.217284804499,0.0,0.0,0.0
2015-07-20 01:00:00,3451.0,3443,3455.856520695871,0.0,0.0,0.0
2015-07-20 02:00:00,3374.0,3384,3379.366922661562,0.0,0.0,0.0
2015-07-20 03:00:00,3252.0,3200,3189.52787002568,0.0,0.0,0.0
2015-07-20 04:00:00,3145.0,2953,2951.6792130513354,0.0,0.0,0.0
2015-07-20 05:00:00,2996.0,2752,2739.1605307708387,0.0,0.0,0.0
2015-07-20 06:00:00,2679.0,2479,2453.733979143682,0.0,0.0,0.0
2015-07-20 07:00:00,2367.0,2189,2201.8739153788706,0.0,0.0,0.0
2015-07-20 08:00:00,2135.0,1994,2024.2015637234397,0.0,0.0,0.0
2015-07-20 09:00:00,1955.0,1839,1866.1202135469866,0.0,0.0,0.0
2015-07-20 10:00:00,1840.0,1732,1769.2004693807426,0.0,0.0,0.0
2015-07-20 11:00:00,1787.0,1674,1701.5226101643711,0.0,0.0,0.0
2015-07-20 12:00:00,1797.0,1678,1681.5244538905633,0.0,0.0,0.0
2015-07-20 13:00:00,1880.0,1744,1675.5294174397666,0.0,0.0,0.0
2015-07-20 14:00:00,1972.0,1812,1662.9564888759674,0.0,0.0,0.0
2015-07-20 15:00:00,2150.0,1946,1724.4784869833236,0.0,0.0,0.0
2015-07-20 16:00:00,2334.0,2068,1834.6190063302759,0.0,0.0,0.0
2015-07-20 17:00:00,2592.0,2222,2000.2554395959505,0.0,0.0,0.0
2015-07-20 18:00:00,2868.0,2416,2178.7457232860515,0.0,0.0,0.0
2015-07-20 19:00:00,3184.0,2627,2368.4986979707787,0.0,0.0,0.0
2015-07-20 20:00:00,3482.0,2841,2593.293415872366,0.0,0.0,0.0
2015-07-20 21:00:00,3715.0,3094,2815.6320848626146,0.0,0.0,0.0
2015-07-20 22:00:00,3908.0,3320,3028.6226627884967,0.0,0.0,0.0
2015-07-20 23:00:00,4055.0,3511,3235.566452083089,0.0,0.0,0.0
2015-07-21 00:00:00,4141.0,3646,3384.067969431441,0.0,0.0,0.0
2015-07-21 01:00:00,4133.0,3675,4166.078499211984,0.0,0.0,0.0
2015-07-21 02:00:00,3972.0,3549,4062.0519154311382,0.0,0.0,0.0
2015-07-21 03:00:00,3742.0,3335,3890.9636434607055,0.0,0.0,0.0
2015-07-21 04:00:00,3495.0,3092,3715.548210867133,0.0,0.0,0.0
2015-07-21 05:00:00,3265.0,2881,3531.2221352737156,0.0,0.0,0.0
2015-07-21 06:00:00,2876.0,2519,3222.927182942334,0.0,0.0,0.0
2015-07-21 07:00:00,2509.0,2207,2929.0859942425905,0.0,0.0,0.0
2015-07-21 08:00:00,2263.0,2053,2715.328375531789,0.0,0.0,0.0
2015-07-21 09:00:00,2065.0,1894,2538.610263438221,0.0,0.0,0.0
2015-07-21 10:00:00,1916.0,1776,2426.389630795145,0.0,0.0,0.0
2015-07-21 11:00:00,1844.0,1733,2363.7165117067034,0.0,0.0,0.0
2015-07-21 12:00:00,1828.0,1734,2360.0317859918327,0.0,0.0,0.0
2015-07-21 13:00:00,1896.0,1804,2405.523182333602,0.0,0.0,0.0
2015-07-21 14:00:00,1961.0,1891,2458.156677045952,0.0,0.0,0.0
2015-07-21 15:00:00,2064.0,2017,2592.2546664601473,0.0,0.0,0.0
2015-07-21 16:00:00,2139.0,2135,2752.748545299349,0.0,0.0,0.0
2015-07-21 17:00:00,2277.0,2265,2979.243487983363,0.0,0.0,0.0
2015-07-21 18:00:00,2454.0,2423,3227.645657225601,0.0,0.0,0.0
2015-07-21 19:00:00,2680.0,2600,3510.463397642086,0.0,0.0,0.0
2015-07-21 20:00:00,2948.0,2816,3794.3301470696892,0.0,0.0,0.0
2015-07-21 21:00:00,3191.0,3001,4030.0327371698054,0.0,0.0,0.0
2015-07-21 22:00:00,3430.0,3206,4233.469821211833,0.0,0.0,0.0
2015-07-21 23:00:00,3636.0,3388,4398.618618183512,0.0,0.0,0.0
2015-07-22 00:00:00,3767.0,3533,4505.017227072314,0.0,0.0,0.0
2015-07-22 01:00:00,3745.0,3535,3806.237358428952,0.0,0.0,0.0
2015-07-22 02:00:00,3531.0,3418,3691.6154463868434,0.0,0.0,0.0
2015-07-22 03:00:00,3227.0,3255,3513.6218353079153,0.0,0.0,0.0
2015-07-22 04:00:00,2946.0,3056,3327.720792504343,0.0,0.0,0.0
2015-07-22 05:00:00,2721.0,2861,3135.517584159894,0.0,0.0,0.0
2015-07-22 06:00:00,2390.0,2525,2779.4458791317616,0.0,0.0,0.0
2015-07-22 07:00:00,2101.0,2215,2437.9232778186906,0.0,0.0,0.0
2015-07-22 08:00:00,1925.0,1927,2201.5315556248747,0.0,0.0,0.0
2015-07-22 09:00:00,1784.0,1786,2013.7221352073332,0.0,0.0,0.0
2015-07-22 10:00:00,1692.0,1693,1879.9916187162985,0.0,0.0,0.0
2015-07-22 11:00:00,1649.0,1637,1817.2778948212365,0.0,0.0,0.0
2015-07-22 12:00:00,1658.0,1652,1812.6327016394089,0.0,0.0,0.0
2015-07-22 13:00:00,1740.0,1713,1887.6429992271774,0.0,0.0,0.0
2015-07-22 14:00:00,1803.0,1783,1963.684851892179,0.0,0.0,0.0
2015-07-22 15:00:00,1920.0,1894,2094.815423702732,0.0,0.0,0.0
